	e_energy	sigma
	16.0	1.5311518034058137e-21
	16.5	1.5961172792216058e-21
	17.0	1.6579328353098617e-21
	17.5	1.7167701000695824e-21
	18.0	1.7727892027380296e-21
	18.5	1.8261397031526958e-21
	19.0	1.876961433255836e-21
	19.5	1.9253852599452444e-21
	20.0	1.971533777699689e-21
	20.5	2.015521938391439e-21
	21.0	2.057457624818062e-21
	21.5	2.0974421737212733e-21
	22.0	2.135570853395345e-21
	22.5	2.1719333004074305e-21
	23.0	2.2066139194451056e-21
	23.5	2.2396922498624734e-21
	24.0	2.271243302106634e-21
	24.5	2.301337866863947e-21
	25.0	2.330042799464004e-21
	30.0	2.553025540434863e-21
	35.0	2.689331369876515e-21
	40.0	2.7682991375758085e-21
	45.0	2.8083940898996134e-21
	50.0	2.821671994269267e-21
	55.0	2.816237775805209e-21
	60.0	2.797670729466672e-21
	65.0	2.7698862003588044e-21
	70.0	2.7356752161224697e-21
	75.0	2.697052666543798e-21
	80.0	2.6554877711624758e-21
	85.0	2.6120600416774946e-21
	90.0	2.5675668796826465e-21
	95.0	2.5225990745010768e-21
	100.0	2.4775945742694888e-21
	110.0	2.3886854467011018e-21
	120.0	2.3025225780529536e-21
	140.0	2.1414169958594754e-21
	160.0	1.9965900383645356e-21
	180.0	1.867388779257662e-21
	200.0	1.75224702059487e-21
	225.0	1.6254649164480325e-21
	250.0	1.5148364892980318e-21
	275.0	1.4177062645705443e-21
	300.0	1.331887502122546e-21
	350.0	1.1873890914305239e-21
	400.0	1.0706854871432216e-21
	450.0	9.746014246407755e-22
	500.0	8.941856894360984e-22
	550.0	8.259321583997356e-22
	600.0	7.672970225817689e-22
	650.0	7.163937429994172e-22
	700.0	6.717955709383485e-22
	750.0	6.324045213893206e-22
	800.0	5.973623882340984e-22
	850.0	5.659889965374842e-22
	900.0	5.377385034196707e-22
	950.0	5.121679125302058e-22
	1000.0	4.889140150691206e-22
