	e_energy	sigma
	16.0	7.995391150431565e-24
	16.5	8.391085621923526e-24
	17.0	8.768632663936817e-24
	17.5	9.128983333233304e-24
	18.0	9.473027099000002e-24
	18.5	9.801596666133458e-24
	19.0	1.0115472354545942e-23
	19.5	1.041538608137516e-23
	20.0	1.0702024987408354e-23
	20.5	1.0976034744194865e-23
	21.0	1.1238022574111912e-23
	21.5	1.1488560011977868e-23
	22.0	1.1728185433599746e-23
	22.5	1.1957406373833287e-23
	23.0	1.2176701654270187e-23
	23.5	1.2386523338501675e-23
	24.0	1.2587298531000833e-23
	24.5	1.2779431033984165e-23
	25.0	1.2963302875126707e-23
	30.0	1.441869288490512e-23
	35.0	1.5349690473133164e-23
	40.0	1.5927972108817584e-23
	45.0	1.6263075395088658e-23
	50.0	1.6427428387646298e-23
	55.0	1.647031648147657e-23
	60.0	1.6426071825661703e-23
	65.0	1.6319075642126173e-23
	70.0	1.6166920512829472e-23
	75.0	1.5982468696668657e-23
	80.0	1.5775225938352223e-23
	85.0	1.5552278603837448e-23
	90.0	1.531894524068259e-23
	95.0	1.5079237253002447e-23
	100.0	1.483618949014511e-23
	110.0	1.4348710112779932e-23
	120.0	1.3868941687451924e-23
	140.0	1.2957180418966554e-23
	160.0	1.2124791478267136e-23
	180.0	1.1374006594562437e-23
	200.0	1.069932599350539e-23
	225.0	9.951026739060017e-24
	250.0	9.293863246902615e-24
	275.0	8.713897702514367e-24
	300.0	8.199289352708665e-24
	350.0	7.328455011513088e-24
	400.0	6.621361132593338e-24
	450.0	6.036801931525246e-24
	500.0	5.5459660214211514e-24
	550.0	5.128254653034133e-24
	600.0	4.7686127965119e-24
	650.0	4.455810195748625e-24
	700.0	4.181313246165749e-24
	750.0	3.93852870920934e-24
	800.0	3.72228588497526e-24
	850.0	3.5284748956881254e-24
	900.0	3.353789282977287e-24
	950.0	3.1955396803929644e-24
	1000.0	3.0515168053506317e-24
