	e_energy	sigma
	16.0	1.4231376555597506e-21
	16.5	1.4584016127658853e-21
	17.0	1.4915124694321496e-21
	17.5	1.5226058028054522e-21
	18.0	1.5518069290555674e-21
	18.5	1.5792318311210639e-21
	19.0	1.604987988569444e-21
	19.5	1.6291751212959484e-21
	20.0	1.6518858572843166e-21
	20.5	1.6732063332913597e-21
	21.0	1.6932167361562935e-21
	21.5	1.711991791443138e-21
	22.0	1.7296012052733967e-21
	22.5	1.7461100644746622e-21
	23.0	1.761579199540373e-21
	23.5	1.7760655143513773e-21
	24.0	1.7896222861384164e-21
	24.5	1.8022994387554917e-21
	25.0	1.814143791978159e-21
	30.0	1.895267758939703e-21
	35.0	1.928352620268895e-21
	40.0	1.932069965864279e-21
	45.0	1.9175137964509e-21
	50.0	1.8915375161025624e-21
	55.0	1.8585017881921137e-21
	60.0	1.821243494259727e-21
	65.0	1.781638114716354e-21
	70.0	1.740938694190182e-21
	75.0	1.6999866892743408e-21
	80.0	1.6593466575193699e-21
	85.0	1.6193942643545421e-21
	90.0	1.5803749099586594e-21
	95.0	1.5424434364104347e-21
	100.0	1.5056914046362785e-21
	110.0	1.435883652692672e-21
	120.0	1.3710115860994697e-21
	140.0	1.2551904387193864e-21
	160.0	1.1557329964867602e-21
	180.0	1.0699376238023987e-21
	200.0	9.95437344564381e-22
	225.0	9.152636343860761e-22
	250.0	8.467234053399368e-22
	275.0	7.875348229094147e-22
	300.0	7.359514233722059e-22
	350.0	6.504942386474129e-22
	400.0	5.826619123008195e-22
	450.0	5.275555665843241e-22
	500.0	4.819227858720912e-22
	550.0	4.435255861830802e-22
	600.0	4.107760529602169e-22
	650.0	3.8251744891539034e-22
	700.0	3.578877396200309e-22
	750.0	3.36231661352197e-22
	800.0	3.1704239786108784e-22
	850.0	2.999218909882108e-22
	900.0	2.8455320969677054e-22
	950.0	2.7068091918207244e-22
	1000.0	2.5809687744965164e-22
