	e_energy	sigma
	16.0	7.643412914142765e-23
	16.5	8.635477409434928e-23
	17.0	9.591719259453867e-23
	17.5	1.0513703218892978e-22
	18.0	1.1402908096522193e-22
	18.5	1.2260732509085184e-22
	19.0	1.3088500180498608e-22
	19.5	1.3887464827692534e-22
	20.0	1.4658814670192122e-22
	20.5	1.5403676596784209e-22
	21.0	1.6123120019278637e-22
	21.5	1.6818160440410648e-22
	22.0	1.7489762760292421e-22
	22.5	1.8138844343469418e-22
	23.0	1.8766277866536882e-22
	23.5	1.9372893964394062e-22
	24.0	1.995948369153196e-22
	24.5	2.0526800813242911e-22
	25.0	2.1075563940287052e-22
	30.0	2.5679302464330645e-22
	35.0	2.901954030881036e-22
	40.0	3.145408252925501e-22
	45.0	3.3224692855165644e-22
	50.0	3.4499731098348026e-22
	55.0	3.5399408406706155e-22
	60.0	3.6011378941933437e-22
	65.0	3.6400707601502447e-22
	70.0	3.661643526966528e-22
	75.0	3.669601585940833e-22
	80.0	3.666838313722403e-22
	85.0	3.655611273204124e-22
	90.0	3.6376973149652906e-22
	95.0	3.614505592260552e-22
	100.0	3.5871610663588804e-22
	110.0	3.523452178170265e-22
	120.0	3.451912199033935e-22
	140.0	3.2982670953649874e-22
	160.0	3.1425853494837754e-22
	180.0	2.9921557418010408e-22
	200.0	2.8500596686342326e-22
	225.0	2.68566822894643e-22
	250.0	2.535934675959119e-22
	275.0	2.3999237509147155e-22
	300.0	2.2763692845220054e-22
	350.0	2.0614550090007647e-22
	400.0	1.8818089188235627e-22
	450.0	1.7299580804643685e-22
	500.0	1.6001888792977203e-22
	550.0	1.488158765874744e-22
	600.0	1.390547591300669e-22
	650.0	1.3047907926141493e-22
	700.0	1.2288843881001986e-22
	750.0	1.1612440652736477e-22
	800.0	1.1006031480693527e-22
	850.0	1.0459381421666643e-22
	900.0	9.964138507583287e-23
	950.0	9.513424689677526e-23
	1000.0	9.10152755849591e-23
