	e_energy	sigma
	16.0	1.7211049197990018e-21
	16.5	1.8168628994852655e-21
	17.0	1.908397058135326e-21
	17.5	1.995922620887042e-21
	18.0	2.0796412179600845e-21
	18.5	2.1597419246857807e-21
	19.0	2.2364022079497433e-21
	19.5	2.3097887887128168e-21
	20.0	2.3800584291521206e-21
	20.5	2.447358651985085e-21
	21.0	2.5118283986849198e-21
	21.5	2.5735986325485148e-21
	22.0	2.632792891922769e-21
	22.5	2.689527798320181e-21
	23.0	2.7439135236485327e-21
	23.5	2.796054220333618e-21
	24.0	2.846048417720271e-21
	24.5	2.8939893877888167e-21
	25.0	2.9399654829157205e-21
	30.0	3.308139835887336e-21
	35.0	3.550072761011163e-21
	40.0	3.7061369201185514e-21
	45.0	3.802338169440578e-21
	50.0	3.856022791400033e-21
	55.0	3.879092265613355e-21
	60.0	3.879903660608405e-21
	65.0	3.8644389070163825e-21
	70.0	3.837048873570831e-21
	75.0	3.800940659432988e-21
	80.0	3.75850471534204e-21
	85.0	3.711539218308254e-21
	90.0	3.661406902369475e-21
	95.0	3.609146518217558e-21
	100.0	3.5555532264869984e-21
	110.0	3.44666783731685e-21
	120.0	3.3381235980970107e-21
	140.0	3.129108773576966e-21
	160.0	2.9359392770528578e-21
	180.0	2.760207080550424e-21
	200.0	2.601268835426105e-21
	225.0	2.4240031467276834e-21
	250.0	2.267561438451735e-21
	275.0	2.1289540494736805e-21
	300.0	2.0055689568833217e-21
	350.0	1.795978384584347e-21
	400.0	1.6251075970956162e-21
	450.0	1.4834084998675888e-21
	500.0	1.3641345541222585e-21
	550.0	1.2624258747911512e-21
	600.0	1.1747101699737148e-21
	650.0	1.098310660228089e-21
	700.0	1.031185861737643e-21
	750.0	9.71753676143382e-22
	800.0	9.187701584836947e-22
	850.0	8.712443878892003e-22
	900.0	8.283776252330547e-22
	950.0	7.895191097815416e-22
	1000.0	7.541334544359884e-22
