	e_energy	sigma
	16.0	2.1331419817673097e-28
	16.5	2.2545186578771837e-28
	17.0	2.3705795691510154e-28
	17.5	2.481594170658022e-28
	18.0	2.587814975932379e-28
	18.5	2.6894788473479414e-28
	19.0	2.7868081708710936e-28
	19.5	2.880011927083338e-28
	20.0	2.96928666898835e-28
	20.5	3.054817415918103e-28
	21.0	3.1367784718044418e-28
	21.5	3.2153341751650953e-28
	22.0	3.2906395873487393e-28
	22.5	3.3628411248769185e-28
	23.0	3.4320771410987013e-28
	23.5	3.498478461825387e-28
	24.0	3.5621688791282194e-28
	24.5	3.6232656070534075e-28
	25.0	3.6818797026289224e-28
	30.0	4.152206533909681e-28
	35.0	4.462678629644806e-28
	40.0	4.66419926018967e-28
	45.0	4.789614489813307e-28
	50.0	4.860867903166365e-28
	55.0	4.893037719610642e-28
	60.0	4.896726901766198e-28
	65.0	4.879535710086352e-28
	70.0	4.846999912716028e-28
	75.0	4.803205904963915e-28
	80.0	4.751204076120012e-28
	85.0	4.6932926244544185e-28
	90.0	4.631216125756809e-28
	95.0	4.566306787885392e-28
	100.0	4.499586427731268e-28
	110.0	4.363676151212388e-28
	120.0	4.2278442442846635e-28
	140.0	3.9656028818782444e-28
	160.0	3.7226627886169286e-28
	180.0	3.501286197199893e-28
	200.0	3.3008177818969146e-28
	225.0	3.0769943395071347e-28
	250.0	2.879279082482822e-28
	275.0	2.7039721822253377e-28
	300.0	2.547822133038877e-28
	350.0	2.282382953822427e-28
	400.0	2.065814907748146e-28
	450.0	1.8861143166202734e-28
	500.0	1.734782169274634e-28
	550.0	1.605687244928847e-28
	600.0	1.4943177777029073e-28
	650.0	1.3972900909070664e-28
	700.0	1.3120217604646247e-28
	750.0	1.236510305633275e-28
	800.0	1.1691804749535788e-28
	850.0	1.1087769006981173e-28
	900.0	1.0542873139387345e-28
	950.0	1.0048867191386001e-28
	1000.0	9.598961920302586e-29
