	e_energy	sigma
	16.0	4.726099353978775e-22
	16.5	5.149160556550718e-22
	17.0	5.55581769266266e-22
	17.5	5.946828988168062e-22
	18.0	6.322908803660665e-22
	18.5	6.684730721173267e-22
	19.0	7.032930374791228e-22
	19.5	7.368108049603416e-22
	20.0	7.690831070788167e-22
	20.5	8.001636002319594e-22
	21.0	8.301030672739837e-22
	21.5	8.589496043640063e-22
	22.0	8.8674879348972e-22
	22.5	9.13543861929841e-22
	23.0	9.39375829792848e-22
	23.5	9.64283646657774e-22
	24.0	9.883043182432208e-22
	24.5	1.0114730239419412e-21
	25.0	1.0338232259789819e-21
	30.0	1.218625179900414e-21
	35.0	1.3487936511474418e-21
	40.0	1.4404898065827965e-21
	45.0	1.5044516355166762e-21
	50.0	1.5480454401727992e-21
	55.0	1.5764590226041075e-21
	60.0	1.5934268323866612e-21
	65.0	1.6016871947245792e-21
	70.0	1.6032797677020361e-21
	75.0	1.5997443322439732e-21
	80.0	1.5922567810126115e-21
	85.0	1.5817240675446143e-21
	90.0	1.568851707457234e-21
	95.0	1.554192541152338e-21
	100.0	1.5381824673850378e-21
	110.0	1.5034210225504374e-21
	120.0	1.46657237221491e-21
	140.0	1.3912862068755493e-21
	160.0	1.3179950721856614e-21
	180.0	1.2489463670669607e-21
	200.0	1.1848762090794009e-21
	225.0	1.1118425813748642e-21
	250.0	1.0461551027149172e-21
	275.0	9.870740180237595e-22
	300.0	9.33831077732413e-22
	350.0	8.420763917364751e-22
	400.0	7.661239146952835e-22
	450.0	7.023988584220085e-22
	500.0	6.482599993379965e-22
	550.0	6.017448003011633e-22
	600.0	5.613770324341792e-22
	650.0	5.260304949402178e-22
	700.0	4.948337796225893e-22
	750.0	4.671034751436483e-22
	800.0	4.422968317435395e-22
	850.0	4.19977783110295e-22
	900.0	3.9979222381126783e-22
	950.0	3.8144977848402e-22
	1000.0	3.6471018397429846e-22
