	e_energy	sigma
	16.0	2.5497061530191756e-22
	16.5	2.770375602805747e-22
	17.0	2.98242288906759e-22
	17.5	3.1862489315545775e-22
	18.0	3.382231329143336e-22
	18.5	3.570726009446123e-22
	19.0	3.7520687408644066e-22
	19.5	3.9265765202714036e-22
	20.0	4.094548848083562e-22
	20.5	4.256268901227578e-22
	21.0	4.412004613404292e-22
	21.5	4.562009671074793e-22
	22.0	4.706524432730486e-22
	22.5	4.845776778243604e-22
	23.0	4.979982894415438e-22
	23.5	5.109348002235768e-22
	24.0	5.234067030829326e-22
	24.5	5.354325242585854e-22
	25.0	5.47029881354223e-22
	30.0	6.4276173564068225e-22
	35.0	7.099572530680583e-22
	40.0	7.570972486852136e-22
	45.0	7.898063924150479e-22
	50.0	8.119369274244283e-22
	55.0	8.261977594310713e-22
	60.0	8.3453614037168965e-22
	65.0	8.383779774656113e-22
	70.0	8.387839637657483e-22
	75.0	8.365537942311617e-22
	80.0	8.3229737887776935e-22
	85.0	8.264845129088993e-22
	90.0	8.194801533996996e-22
	95.0	8.115698791071616e-22
	100.0	8.029785306427399e-22
	110.0	7.844277745487851e-22
	120.0	7.648581259239173e-22
	140.0	7.250518656746629e-22
	160.0	6.864442753003498e-22
	180.0	6.501595140085914e-22
	200.0	6.165494761206021e-22
	225.0	5.782933101477608e-22
	250.0	5.439283957583396e-22
	275.0	5.130502556803438e-22
	300.0	4.8524575329383055e-22
	350.0	4.373746938962258e-22
	400.0	3.977873133812828e-22
	450.0	3.645981321589985e-22
	500.0	3.3641850577605144e-22
	550.0	3.122188409739444e-22
	600.0	2.912258961205932e-22
	650.0	2.7285048982616514e-22
	700.0	2.566371800371688e-22
	750.0	2.4222906562838793e-22
	800.0	2.293428926706367e-22
	850.0	2.177512129697852e-22
	900.0	2.072694187427603e-22
	950.0	1.9774619159583012e-22
	1000.0	1.8905637435760992e-22
