	e_energy	sigma
	16.0	2.3050647985166566e-29
	16.5	2.2933067737604344e-29
	17.0	2.280836153518643e-29
	17.5	2.2677578453844458e-29
	18.0	2.2541639579982154e-29
	18.5	2.2401354725950227e-29
	19.0	2.225743672573251e-29
	19.5	2.2110513699441868e-29
	20.0	2.1961139606482716e-29
	20.5	2.1809803351774093e-29
	21.0	2.1656936664466422e-29
	21.5	2.1502920931972108e-29
	22.0	2.1348093142186467e-29
	22.5	2.119275106218548e-29
	23.0	2.1037157761413375e-29
	23.5	2.088154557059557e-29
	24.0	2.07261195536779e-29
	24.5	2.0571060558479906e-29
	25.0	2.0416527902038656e-29
	30.0	1.8923822786468206e-29
	35.0	1.7563881811252417e-29
	40.0	1.6349345832735635e-29
	45.0	1.5270953685224285e-29
	50.0	1.4313369828255612e-29
	55.0	1.3460776787613184e-29
	60.0	1.269875845406959e-29
	65.0	1.2014789327443527e-29
	70.0	1.139820549817934e-29
	75.0	1.0840001037488945e-29
	80.0	1.0332585449367862e-29
	85.0	9.869553568710527e-30
	90.0	9.44548466625342e-30
	95.0	9.055773507201848e-30
	100.0	8.696490810664417e-30
	110.0	8.05620851067251e-30
	120.0	7.502871970889348e-30
	140.0	6.595257905169362e-30
	160.0	5.882494341996801e-30
	180.0	5.308204040019587e-30
	200.0	4.835748417112066e-30
	225.0	4.3513445160524886e-30
	250.0	3.9549789509713536e-30
	275.0	3.6246900574993386e-30
	300.0	3.345248573165339e-30
	350.0	2.8982498828109055e-30
	400.0	2.5565517904017532e-30
	450.0	2.286886774141722e-30
	500.0	2.0686589756809905e-30
	550.0	1.88843801847428e-30
	600.0	1.7370932702274507e-30
	650.0	1.6082011486505126e-30
	700.0	1.4971113629827574e-30
	750.0	1.4003746301164074e-30
	800.0	1.3153785380977234e-30
	850.0	1.240108297112827e-30
	900.0	1.1729851164576976e-30
	950.0	1.1127543350014123e-30
	1000.0	1.0584063107583702e-30
