	e_energy	sigma
	16.0	7.650464595353807e-25
	16.5	7.649100731638887e-25
	17.0	7.64341295654588e-25
	17.5	7.633856967832134e-25
	18.0	7.620839924729932e-25
	18.5	7.604726245380857e-25
	19.0	7.585842621005261e-25
	19.5	7.564482365528333e-25
	20.0	7.540909199423616e-25
	20.5	7.515360550256256e-25
	21.0	7.488050439073295e-25
	21.5	7.459172010818905e-25
	22.0	7.4288997578926845e-25
	22.5	7.397391478457348e-25
	23.0	7.364790004850955e-25
	23.5	7.331224732238453e-25
	24.0	7.296812973262496e-25
	24.5	7.261661160775664e-25
	25.0	7.225865917634518e-25
	30.0	6.848405932497755e-25
	35.0	6.46679189009066e-25
	40.0	6.103347398698168e-25
	45.0	5.765858705137731e-25
	50.0	5.455963211370631e-25
	55.0	5.172698103360171e-25
	60.0	4.91407586188545e-25
	65.0	4.677800162696566e-25
	70.0	4.461589211032273e-25
	75.0	4.263314247698287e-25
	80.0	4.0810498367349496e-25
	85.0	3.91308235011797e-25
	90.0	3.7578994263478028e-25
	95.0	3.6141716791758828e-25
	100.0	3.4807322007792576e-25
	110.0	3.2407440514577557e-25
	120.0	3.031129972081441e-25
	140.0	2.682957989718081e-25
	160.0	2.4058185623192617e-25
	180.0	2.1801865862899784e-25
	200.0	1.9930229084250032e-25
	225.0	1.799696325394905e-25
	250.0	1.6404384591502206e-25
	275.0	1.5070011949958254e-25
	300.0	1.3935919344043958e-25
	350.0	1.2112058062273832e-25
	400.0	1.070979871790451e-25
	450.0	9.598248251443504e-26
	500.0	8.695567191254651e-26
	550.0	7.947977596530321e-26
	600.0	7.318693160747265e-26
	650.0	6.781703276849387e-26
	700.0	6.318098434814063e-26
	750.0	5.913802667697017e-26
	800.0	5.558122427604686e-26
	850.0	5.242788473927178e-26
	900.0	4.9613058880317616e-26
	950.0	4.708502517114186e-26
	1000.0	4.480208611893122e-26
