	e_energy	sigma
	16.0	3.269071116175633e-29
	16.5	3.281345275732069e-29
	17.0	3.2911788917473067e-29
	17.5	3.2987947160269614e-29
	18.0	3.304393564961385e-29
	18.5	3.308156792545893e-29
	19.0	3.3102484448214214e-29
	19.5	3.3108171420447763e-29
	20.0	3.3099977274039735e-29
	20.5	3.307912714933948e-29
	21.0	3.3046735642029234e-29
	21.5	3.300381805125813e-29
	22.0	3.295130032755563e-29
	22.5	3.289002788976888e-29
	23.0	3.282077345574967e-29
	23.5	3.274424401090835e-29
	24.0	3.266108702137157e-29
	24.5	3.2571895983779984e-29
	25.0	3.2477215391289257e-29
	30.0	3.132094070531225e-29
	35.0	2.997749895122919e-29
	40.0	2.8601427691129085e-29
	45.0	2.726296885624067e-29
	50.0	2.599288406092448e-29
	55.0	2.4802719143515153e-29
	60.0	2.3694523343600206e-29
	65.0	2.266571083906172e-29
	70.0	2.1711561016855892e-29
	75.0	2.08265224129547e-29
	80.0	2.0004891301695973e-29
	85.0	1.9241156090521353e-29
	90.0	1.8530160773748565e-29
	95.0	1.7867170147840157e-29
	100.0	1.7247882256096e-29
	110.0	1.612526965338021e-29
	120.0	1.5135728392373695e-29
	140.0	1.3474207371857968e-29
	160.0	1.2136266545290754e-29
	180.0	1.1037232560930026e-29
	200.0	1.0119087270793692e-29
	225.0	9.16465042143615e-30
	250.0	8.373855461360864e-30
	275.0	7.708148286266876e-30
	300.0	7.140143089632813e-30
	350.0	6.222444482501941e-30
	400.0	5.5133722602244085e-30
	450.0	4.9491549787724765e-30
	500.0	4.489572207952762e-30
	550.0	4.108015686997253e-30
	600.0	3.7861858657267324e-30
	650.0	3.511086369545681e-30
	700.0	3.273234062152128e-30
	750.0	3.0655477588996215e-30
	800.0	2.8826334252302122e-30
	850.0	2.7203101756754627e-30
	900.0	2.575287507486707e-30
	950.0	2.4449403387454868e-30
	1000.0	2.3271489492717247e-30
