	e_energy	sigma
	16.0	4.312807054132318e-21
	16.5	4.518736554568565e-21
	17.0	4.715102804402261e-21
	17.5	4.90241145417226e-21
	18.0	5.0811351533623894e-21
	18.5	5.251716153932846e-21
	19.0	5.414568672495855e-21
	19.5	5.5700810367984854e-21
	20.0	5.718617639105244e-21
	20.5	5.860520716410091e-21
	21.0	5.996111975092262e-21
	21.5	6.1256940756133484e-21
	22.0	6.249551991092256e-21
	22.5	6.367954252054162e-21
	23.0	6.48115408829953e-21
	23.5	6.589390477653495e-21
	24.0	6.692889110312753e-21
	24.5	6.791863276587716e-21
	25.0	6.886514685025859e-21
	30.0	7.632725722626443e-21
	35.0	8.10559642541739e-21
	40.0	8.3952874835446e-21
	45.0	8.559149556554136e-21
	50.0	8.634996774836528e-21
	55.0	8.648491617694213e-21
	60.0	8.617463789661354e-21
	65.0	8.554542203662339e-21
	70.0	8.468815309864366e-21
	75.0	8.366909670413744e-21
	80.0	8.253708508950788e-21
	85.0	8.132840992849444e-21
	90.0	8.00702182932642e-21
	95.0	7.878290966372963e-21
	100.0	7.748185320077375e-21
	110.0	7.488197099069322e-21
	120.0	7.23327503174245e-21
	140.0	6.750699505164972e-21
	160.0	6.311746538711115e-21
	180.0	5.916851658328267e-21
	200.0	5.562679395946425e-21
	225.0	5.170528522624482e-21
	250.0	4.826654605131052e-21
	275.0	4.523541389196904e-21
	300.0	4.254853026098746e-21
	350.0	3.800702265425199e-21
	400.0	3.4324025932024925e-21
	450.0	3.128217811181332e-21
	500.0	2.872997443739878e-21
	550.0	2.65593416238875e-21
	600.0	2.4691428451109293e-21
	650.0	2.3067496534393715e-21
	700.0	2.1642961697330457e-21
	750.0	2.038340922554389e-21
	800.0	1.9261870814308408e-21
	850.0	1.8256925432759923e-21
	900.0	1.735134963324491e-21
	950.0	1.6531141619696655e-21
	1000.0	1.5784804315437378e-21
