	e_energy	sigma
	16.0	4.93859325436605e-23
	16.5	4.9963614386178976e-23
	17.0	5.048863754419134e-23
	17.5	5.0964993121833964e-23
	18.0	5.1396324150578094e-23
	18.5	5.17859611956498e-23
	19.0	5.2136953748821107e-23
	19.5	5.245209797423386e-23
	20.0	5.273396128870863e-23
	20.5	5.298490418691496e-23
	21.0	5.320709966227661e-23
	21.5	5.340255052450383e-23
	22.0	5.357310487252011e-23
	22.5	5.372046994593574e-23
	23.0	5.38462245480178e-23
	23.5	5.395183020741672e-23
	24.0	5.40386412239974e-23
	24.5	5.41079137253815e-23
	25.0	5.416081384473567e-23
	30.0	5.39944809822787e-23
	35.0	5.302056462178818e-23
	40.0	5.1640607838447085e-23
	45.0	5.0070527410377373e-23
	50.0	4.843016001133076e-23
	55.0	4.67870226665772e-23
	60.0	4.517904547762536e-23
	65.0	4.3626960471052126e-23
	70.0	4.214131518405257e-23
	75.0	4.072656546287904e-23
	80.0	3.9383521717725296e-23
	85.0	3.811083817770991e-23
	90.0	3.6905931593692334e-23
	95.0	3.576555253239349e-23
	100.0	3.4686141446120003e-23
	110.0	3.2695673945097097e-23
	120.0	3.090633547090466e-23
	140.0	2.7831647789493926e-23
	160.0	2.5294245096396767e-23
	180.0	2.317029320976565e-23
	200.0	2.1369179775832255e-23
	225.0	1.947155881219954e-23
	250.0	1.7880040969407e-23
	275.0	1.6526911785220828e-23
	300.0	1.5362811382110965e-23
	350.0	1.34635960192119e-23
	400.0	1.1980677799360768e-23
	450.0	1.0791145069130621e-23
	500.0	9.815987488469885e-24
	550.0	9.00216039146279e-24
	600.0	8.31275254885413e-24
	650.0	7.721297182301161e-24
	700.0	7.208327382037797e-24
	750.0	6.759208413187115e-24
	800.0	6.36272759861459e-24
	850.0	6.010150256617306e-24
	900.0	5.6945715492508655e-24
	950.0	5.41046149751655e-24
	1000.0	5.153339228668932e-24
