	e_energy	sigma
	16.0	1.7378915348006627e-22
	16.5	1.846843233014062e-22
	17.0	1.9511624867061393e-22
	17.5	2.051079032359364e-22
	18.0	2.1468084417384904e-22
	18.5	2.2385531809820376e-22
	19.0	2.3265035764836513e-22
	19.5	2.4108386969829004e-22
	20.0	2.4917271602130787e-22
	20.5	2.5693278715169026e-22
	21.0	2.6437907010209424e-22
	21.5	2.7152571052401847e-22
	22.0	2.7838606983518997e-22
	22.5	2.849727777821261e-22
	23.0	2.9129778085701623e-22
	23.5	2.973723869446758e-22
	24.0	3.0320730653693304e-22
	24.5	3.088126908177605e-22
	25.0	3.141981668922399e-22
	30.0	3.577599920814349e-22
	35.0	3.8703479969726055e-22
	40.0	4.0649165255744346e-22
	45.0	4.1903504359496374e-22
	50.0	4.266181137442942e-22
	55.0	4.305911818219777e-22
	60.0	4.319093852823998e-22
	65.0	4.31261322966295e-22
	70.0	4.291514318987833e-22
	75.0	4.259542478286516e-22
	80.0	4.2195102792856955e-22
	85.0	4.1735499967554367e-22
	90.0	4.123290960311209e-22
	95.0	4.069986200506453e-22
	100.0	4.0146042223457696e-22
	110.0	3.9004469631580786e-22
	120.0	3.785041408548729e-22
	140.0	3.559662470621707e-22
	160.0	3.348683347967207e-22
	180.0	3.155044936409906e-22
	200.0	2.97875690016549e-22
	225.0	2.7810260517092934e-22
	250.0	2.6056568859127976e-22
	275.0	2.449664563524608e-22
	300.0	2.3103530403657954e-22
	350.0	2.0728054471674176e-22
	400.0	1.8783580306787673e-22
	450.0	1.7166064448942504e-22
	500.0	1.5801177928659632e-22
	550.0	1.4634958621636598e-22
	600.0	1.3627507737798115e-22
	650.0	1.2748790300159102e-22
	700.0	1.1975814082749798e-22
	750.0	1.129070553399843e-22
	800.0	1.067937465219925e-22
	850.0	1.0130572314797223e-22
	900.0	9.635213512390016e-23
	950.0	9.185883806767979e-23
	1000.0	8.776474119016655e-23
