	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	4.811198168496124e-25
	19.5	1.1145836780198969e-24
	20.0	1.7314676951509355e-24
	20.5	2.332311810777813e-24
	21.0	2.917633624759185e-24
	21.5	3.487929527632532e-24
	22.0	4.043675765834009e-24
	22.5	4.585329443511471e-24
	23.0	5.113329465287953e-24
	23.5	5.628097423994087e-24
	24.0	6.130038437078447e-24
	24.5	6.619541935121878e-24
	25.0	7.096982405623068e-24
	30.0	1.1280919650259869e-23
	35.0	1.4582274699194322e-23
	40.0	1.7210476060519497e-23
	45.0	1.9316252947738029e-23
	50.0	2.1010600085158525e-23
	55.0	2.237686570974917e-23
	60.0	2.3478702140683723e-23
	65.0	2.4365438936795435e-23
	70.0	2.507580123619522e-23
	75.0	2.5640537142044396e-23
	80.0	2.6084308879807814e-23
	85.0	2.6427076672125977e-23
	90.0	2.6685126512952465e-23
	95.0	2.687184374108461e-23
	100.0	2.699830238009672e-23
	110.0	2.7105806436913e-23
	120.0	2.706492909726734e-23
	140.0	2.669004169867292e-23
	160.0	2.6084239649821118e-23
	180.0	2.5362615314367698e-23
	200.0	2.4590247589116085e-23
	225.0	2.360897687147131e-23
	250.0	2.2646350957389453e-23
	275.0	2.1722295855797674e-23
	300.0	2.0845813774719635e-23
	350.0	1.9244730317916012e-23
	400.0	1.7837820873896847e-23
	450.0	1.6603276597171477e-23
	500.0	1.5516938600036166e-23
	550.0	1.4556691374703396e-23
	600.0	1.3703542664560765e-23
	650.0	1.2941582025086718e-23
	700.0	1.2257598937312432e-23
	750.0	1.1640641240106981e-23
	800.0	1.1081609442955797e-23
	850.0	1.0572912871699691e-23
	900.0	1.0108188143127388e-23
	950.0	9.682072173097347e-24
	1000.0	9.290020226800511e-24
