	e_energy	sigma
	16.0	3.628750726580312e-24
	16.5	3.9848651649102025e-24
	17.0	4.3274422591812875e-24
	17.5	4.6570980735530695e-24
	18.0	4.974413534387603e-24
	18.5	5.2799368693816566e-24
	19.0	5.574185847008192e-24
	19.5	5.8576498350647e-24
	20.0	6.1307916951311565e-24
	20.5	6.394049527980489e-24
	21.0	6.647838283429332e-24
	21.5	6.892551246740166e-24
	22.0	7.128561412465409e-24
	22.5	7.356222755540128e-24
	23.0	7.575871408465958e-24
	23.5	7.787826752570064e-24
	24.0	7.992392430556954e-24
	24.5	8.189857286886582e-24
	25.0	8.380496241899914e-24
	30.0	9.9634620189446e-24
	35.0	1.1088232727225004e-23
	40.0	1.1888718714460671e-23
	45.0	1.2454313215744344e-23
	50.0	1.2846599097685107e-23
	55.0	1.3109114942125278e-23
	60.0	1.3273316128569403e-23
	65.0	1.3362347875880756e-23
	70.0	1.339350827738261e-23
	75.0	1.3379899480879085e-23
	80.0	1.3331560488475004e-23
	85.0	1.325626022105655e-23
	90.0	1.3160062757100856e-23
	95.0	1.3047736649841032e-23
	100.0	1.292305557641287e-23
	110.0	1.2648035529884878e-23
	120.0	1.2352526131576558e-23
	140.0	1.1741353274692624e-23
	160.0	1.1140339437537602e-23
	180.0	1.0570412794660955e-23
	200.0	1.0039113393527289e-23
	225.0	9.431122990398781e-24
	250.0	8.882459429742369e-24
	275.0	8.387680137970841e-24
	300.0	7.940842079027422e-24
	350.0	7.168880454330983e-24
	400.0	6.528195414975973e-24
	450.0	5.989579027029597e-24
	500.0	5.531263515714705e-24
	550.0	5.136980216303939e-24
	600.0	4.794439854498048e-24
	650.0	4.494236554005428e-24
	700.0	4.229073578668764e-24
	750.0	3.993216252856022e-24
	800.0	3.7821021568897054e-24
	850.0	3.592060142403058e-24
	900.0	3.4201052004518e-24
	950.0	3.263786776674252e-24
	1000.0	3.1210752050722896e-24
