	e_energy	sigma
	16.0	1.1247418127508046e-26
	16.5	1.1918240220457013e-26
	17.0	1.2560109634692904e-26
	17.5	1.3174478270449103e-26
	18.0	1.3762707614042774e-26
	18.5	1.4326075562128462e-26
	19.0	1.4865782639833928e-26
	19.5	1.5382957674582145e-26
	20.0	1.5878662980307465e-26
	20.5	1.6353899100581786e-26
	21.0	1.680960915375159e-26
	21.5	1.7246682818442245e-26
	22.0	1.766595999362091e-26
	22.5	1.806823416374648e-26
	23.0	1.8454255496307175e-26
	23.5	1.882473369619796e-26
	24.0	1.9180340638871034e-26
	24.5	1.952171280196222e-26
	25.0	1.9849453513117226e-26
	30.0	2.248990515230695e-26
	35.0	2.4248734869775162e-26
	40.0	2.5404220868786144e-26
	45.0	2.613656449331774e-26
	50.0	2.65665438210854e-26
	55.0	2.6777402256424947e-26
	60.0	2.682784746108034e-26
	65.0	2.6760082068094756e-26
	70.0	2.660493305171664e-26
	75.0	2.638522243578834e-26
	80.0	2.6118037325415463e-26
	85.0	2.5816291682688675e-26
	90.0	2.5489821153024567e-26
	95.0	2.5146163367231024e-26
	100.0	2.479112231918346e-26
	110.0	2.4063812935581003e-26
	120.0	2.3332927802946728e-26
	140.0	2.191404036679686e-26
	160.0	2.0592943235621203e-26
	180.0	1.9384906409879064e-26
	200.0	1.8288123964419692e-26
	225.0	1.7060827385581164e-26
	250.0	1.5974567146715798e-26
	275.0	1.500991447448528e-26
	300.0	1.414957367093833e-26
	350.0	1.2684877163350894e-26
	400.0	1.1487940146378745e-26
	450.0	1.0493544331518056e-26
	500.0	9.655312678856659e-27
	550.0	8.939685708052638e-27
	600.0	8.32191086262587e-27
	650.0	7.783390747116544e-27
	700.0	7.309910901874304e-27
	750.0	6.890435596034282e-27
	800.0	6.516274627305016e-27
	850.0	6.180496387303675e-27
	900.0	5.877507279868498e-27
	950.0	5.602745488690352e-27
	1000.0	5.352454675121593e-27
