	e_energy	sigma
	16.0	7.241240702914767e-22
	16.5	7.5279635013518115e-22
	17.0	7.800409988231297e-22
	17.5	8.0593722053386905e-22
	18.0	8.305588290881334e-22
	18.5	8.53974690181852e-22
	19.0	8.762491210481268e-22
	19.5	8.974422522442266e-22
	20.0	9.17610355677173e-22
	20.5	9.36806142479085e-22
	21.0	9.550790339089714e-22
	21.5	9.724754080811453e-22
	22.0	9.890388249933445e-22
	22.5	1.004810232042921e-21
	23.0	1.0198281519710856e-21
	23.5	1.0341288549580605e-21
	24.0	1.0477465164018287e-21
	24.5	1.0607133617462785e-21
	25.0	1.073059799577818e-21
	30.0	1.1680114827456553e-21
	35.0	1.2245960902917927e-21
	40.0	1.2560085561009639e-21
	45.0	1.2704991210466998e-21
	50.0	1.2734213064134183e-21
	55.0	1.2683529478228539e-21
	60.0	1.257742546852702e-21
	65.0	1.2432981654799446e-21
	70.0	1.2262298887566867e-21
	75.0	1.2074056112380701e-21
	80.0	1.1874537437445084e-21
	85.0	1.1668324488645397e-21
	90.0	1.1458772256815944e-21
	95.0	1.1248341736269556e-21
	100.0	1.1038835952587705e-21
	110.0	1.0627492811485986e-21
	120.0	1.0231404095555244e-21
	140.0	9.495881106526768e-22
	160.0	8.83905578247919e-22
	180.0	8.255893115176288e-22
	200.0	7.73808419204003e-22
	225.0	7.169748196118341e-22
	250.0	6.675233117490103e-22
	275.0	6.242048760897512e-22
	300.0	5.860034391219852e-22
	350.0	5.218246792005823e-22
	400.0	4.7011423119588525e-22
	450.0	4.276180894756221e-22
	500.0	3.9210353111762316e-22
	550.0	3.6199603085372936e-22
	600.0	3.3615685803572153e-22
	650.0	3.1374365293885075e-22
	700.0	2.9412068161087374e-22
	750.0	2.767995509842181e-22
	800.0	2.613990865053764e-22
	850.0	2.476175699424916e-22
	900.0	2.352131386757458e-22
	950.0	2.2398969178683756e-22
	1000.0	2.1378658610915566e-22
