	e_energy	sigma
	16.0	1.4326468350419167e-23
	16.5	2.3943051912583568e-23
	17.0	3.325617166683432e-23
	17.5	4.227768575673247e-23
	18.0	5.1018865235462894e-23
	18.5	5.949042961625513e-23
	19.0	6.770257987672039e-23
	19.5	7.566502912720007e-23
	20.0	8.338703113363996e-23
	20.5	9.087740686795633e-23
	21.0	9.814456924310781e-23
	21.5	1.0519654617593022e-22
	22.0	1.1204100210805344e-22
	22.5	1.186852581037437e-22
	23.0	1.2513631063316217e-22
	23.5	1.3140084914018177e-22
	24.0	1.3748527248545367e-22
	24.5	1.4339570434776412e-22
	25.0	1.4913800765979012e-22
	30.0	1.9844218062344834e-22
	35.0	2.3587805262082066e-22
	40.0	2.6453578367156017e-22
	45.0	2.8656917722821047e-22
	50.0	3.035199656382855e-22
	55.0	3.1651677214718187e-22
	60.0	3.2640172378479334e-22
	65.0	3.3381357505369366e-22
	70.0	3.3924376854360776e-22
	75.0	3.430751407358344e-22
	80.0	3.45609202124849e-22
	85.0	3.4708571856949325e-22
	90.0	3.4769699702994207e-22
	95.0	3.475984609025649e-22
	100.0	3.469165821583878e-22
	110.0	3.4419865091529253e-22
	120.0	3.401724980639451e-22
	140.0	3.297994962391281e-22
	160.0	3.1793697670713624e-22
	180.0	3.056653797489238e-22
	200.0	2.93539337879582e-22
	225.0	2.7899897366962554e-22
	250.0	2.6535752806881066e-22
	275.0	2.5268262733030594e-22
	300.0	2.409589829859526e-22
	350.0	2.201390383850279e-22
	400.0	2.0235772883329885e-22
	450.0	1.870814477717688e-22
	500.0	1.7385863249208618e-22
	550.0	1.6232446612631343e-22
	600.0	1.5218816319023568e-22
	650.0	1.4321813067330207e-22
	700.0	1.352290644421165e-22
	750.0	1.280716620083427e-22
	800.0	1.2162467758925394e-22
	850.0	1.1578885072767995e-22
	900.0	1.1048227136073512e-22
	950.0	1.0563682854939088e-22
	1000.0	1.0119547319816734e-22
