	e_energy	sigma
	16.0	1.4654777680168676e-22
	16.5	1.5542218705798704e-22
	17.0	1.6391534498189062e-22
	17.5	1.7204630405049754e-22
	18.0	1.7983293485127957e-22
	18.5	1.8729201410582313e-22
	19.0	1.9443930580883307e-22
	19.5	2.012896352841692e-22
	20.0	2.078569568678834e-22
	20.5	2.1415441584807944e-22
	21.0	2.201944052213069e-22
	21.5	2.2598861776374894e-22
	22.0	2.315480938614972e-22
	22.5	2.3688326549672753e-22
	23.0	2.420039967447434e-22
	23.5	2.4691962109990487e-22
	24.0	2.516389759157839e-22
	24.5	2.561704342159357e-22
	25.0	2.6052193410599084e-22
	30.0	2.9562365484811594e-22
	35.0	3.190701931155103e-22
	40.0	3.3453019281145764e-22
	45.0	3.443819784021739e-22
	50.0	3.5022122488602636e-22
	55.0	3.5314876495372963e-22
	60.0	3.539416762200992e-22
	65.0	3.5315907064685207e-22
	70.0	3.5120971755660297e-22
	75.0	3.4839651364416765e-22
	80.0	3.4494645204154004e-22
	85.0	3.410312542432356e-22
	90.0	3.3678184230630984e-22
	95.0	3.3229865961227607e-22
	100.0	3.276591400391004e-22
	110.0	3.1813722636097474e-22
	120.0	3.0855122611304165e-22
	140.0	2.8990801425729924e-22
	160.0	2.725212389084404e-22
	180.0	2.5660449432017026e-22
	200.0	2.4214150137832034e-22
	225.0	2.2594580244917666e-22
	250.0	2.1160222116306877e-22
	275.0	1.9885801392096038e-22
	300.0	1.8748720879206543e-22
	350.0	1.6811948775040247e-22
	400.0	1.5228423118217017e-22
	450.0	1.391233751634811e-22
	500.0	1.2802588702142713e-22
	550.0	1.185491693381647e-22
	600.0	1.1036652986750833e-22
	650.0	1.0323236997036498e-22
	700.0	9.695888319158513e-23
	750.0	9.140020419011236e-23
	800.0	8.644143165117095e-23
	850.0	8.199089024164459e-23
	900.0	7.797458255200595e-23
	950.0	7.433214752261017e-23
	1000.0	7.101387254372601e-23
