	e_energy	sigma
	16.0	1.4465143044802915e-22
	16.5	1.531860064206562e-22
	17.0	1.6135100634238652e-22
	17.5	1.691650089179268e-22
	18.0	1.7664543337050833e-22
	18.5	1.8380862713852146e-22
	19.0	1.906699457674417e-22
	19.5	1.9724382579443254e-22
	20.0	2.035438513312887e-22
	20.5	2.0958281497135375e-22
	21.0	2.153727735760902e-22
	21.5	2.209250994356976e-22
	22.0	2.26250527244389e-22
	22.5	2.313591972836495e-22
	23.0	2.362606951651405e-22
	23.5	2.4096408844815517e-22
	24.0	2.454779604140363e-22
	24.5	2.498104412511993e-22
	25.0	2.539692368788845e-22
	30.0	2.874444575687906e-22
	35.0	3.0969775975849646e-22
	40.0	3.2427835374404855e-22
	45.0	3.334827120027948e-22
	50.0	3.3884889351681693e-22
	55.0	3.414362405849629e-22
	60.0	3.419913650286915e-22
	65.0	3.410506301847281e-22
	70.0	3.3900557111772788e-22
	75.0	3.361458623867671e-22
	80.0	3.32688240933052e-22
	85.0	3.287963957457246e-22
	90.0	3.2459490460670123e-22
	95.0	3.201791627861307e-22
	100.0	3.156225612634386e-22
	110.0	3.063005109825862e-22
	120.0	2.9694454191909437e-22
	140.0	2.788047361614493e-22
	160.0	2.6193474402139187e-22
	180.0	2.465208496851242e-22
	200.0	2.325348305293168e-22
	225.0	2.1689252486932395e-22
	250.0	2.0305398248559024e-22
	275.0	1.9076907049260353e-22
	300.0	1.7981579102419767e-22
	350.0	1.611746922594241e-22
	400.0	1.4594692435270057e-22
	450.0	1.332994939466674e-22
	500.0	1.2264064621030848e-22
	550.0	1.1354247639444126e-22
	600.0	1.0568954150242574e-22
	650.0	9.884493797683755e-23
	700.0	9.282765562622255e-23
	750.0	8.749720225773797e-23
	800.0	8.274297194291234e-23
	850.0	7.847675937613286e-23
	900.0	7.462739804861347e-23
	950.0	7.113685754855946e-23
	1000.0	6.795736035033771e-23
