	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	2.7906861245425242e-24
	19.5	1.4804163418032192e-23
	20.0	2.650632547501847e-23
	20.5	3.790722481120842e-23
	21.0	4.90165012992999e-23
	21.5	5.98434029376366e-23
	22.0	7.039680537986622e-23
	22.5	8.0685230310935e-23
	23.0	9.071686274810252e-23
	23.5	1.0049956733958766e-22
	24.0	1.1004090372790624e-22
	24.5	1.1934814103988256e-22
	25.0	1.2842827156066682e-22
	30.0	2.0810291582588776e-22
	35.0	2.7112150336098506e-22
	40.0	3.214102987809163e-22
	45.0	3.618013080939504e-22
	50.0	3.9438401996571657e-22
	55.0	4.207302009564553e-22
	60.0	4.42042091598231e-22
	65.0	4.592527646341062e-22
	70.0	4.7309570108960365e-22
	75.0	4.841540330251162e-22
	80.0	4.928960402311375e-22
	85.0	4.997011604532722e-22
	90.0	5.048793307080047e-22
	95.0	5.086855617325893e-22
	100.0	5.113310534012952e-22
	110.0	5.13815092920058e-22
	120.0	5.134267428833776e-22
	140.0	5.069461903145742e-22
	160.0	4.959346241227192e-22
	180.0	4.826125643165497e-22
	200.0	4.682418895875217e-22
	225.0	4.498878282403682e-22
	250.0	4.318125513654995e-22
	275.0	4.144139499950851e-22
	300.0	3.9787696168481498e-22
	350.0	3.675998367282546e-22
	400.0	3.4093462652137346e-22
	450.0	3.174975892018082e-22
	500.0	2.9684783804415146e-22
	550.0	2.7857625200131544e-22
	600.0	2.623289090154591e-22
	650.0	2.478079308032114e-22
	700.0	2.34765174643403e-22
	750.0	2.2299441137357625e-22
	800.0	2.123239668791166e-22
	850.0	2.026104091623939e-22
	900.0	1.9373334105261512e-22
	950.0	1.8559118011008554e-22
	1000.0	1.7809776322092635e-22
