	e_energy	sigma
	16.0	9.950424652338084e-22
	16.5	1.0091700132047566e-21
	17.0	1.0221458810293111e-21
	17.5	1.0340536280659296e-21
	18.0	1.0449697535360425e-21
	18.5	1.0549643996792081e-21
	19.0	1.0641019736882097e-21
	19.5	1.0724416991010933e-21
	20.0	1.0800381057563129e-21
	20.5	1.0869414661013913e-21
	21.0	1.0931981845395928e-21
	21.5	1.0988511455665364e-21
	22.0	1.1039400256597968e-21
	22.5	1.108501573215163e-21
	23.0	1.1125698602535888e-21
	23.5	1.1161765091367402e-21
	24.0	1.1193508971130502e-21
	24.5	1.1221203411592593e-21
	25.0	1.1245102652754145e-21
	30.0	1.1320418465142864e-21
	35.0	1.1199676121684816e-21
	40.0	1.0973790190872242e-21
	45.0	1.069300482071208e-21
	50.0	1.0386089578634291e-21
	55.0	1.0069880929209037e-21
	60.0	9.75432066724997e-22
	65.0	9.445246970242365e-22
	70.0	9.14600118824147e-22
	75.0	8.858382202153038e-22
	80.0	8.583227828416133e-22
	85.0	8.3207763279908185e-22
	90.0	8.070894833270516e-22
	95.0	7.833225434620473e-22
	100.0	7.607279363329656e-22
	110.0	7.188291990426379e-22
	120.0	6.809239592704045e-22
	140.0	6.153049233617783e-22
	160.0	5.607281300070244e-22
	180.0	5.147711187144876e-22
	200.0	4.756151884356484e-22
	225.0	4.341862863296069e-22
	250.0	3.99306929483516e-22
	275.0	3.695593655679576e-22
	300.0	3.439009774455607e-22
	350.0	3.019108809604697e-22
	400.0	2.6901640659901944e-22
	450.0	2.42562734633645e-22
	500.0	2.2083265030939346e-22
	550.0	2.0266776072601287e-22
	600.0	1.8725893300251995e-22
	650.0	1.7402419164348579e-22
	700.0	1.6253437912333587e-22
	750.0	1.524661639919665e-22
	800.0	1.435713582810067e-22
	850.0	1.356563112759811e-22
	900.0	1.2856772416363245e-22
	950.0	1.221826691076938e-22
	1000.0	1.164014286957072e-22
