	e_energy	sigma
	16.0	1.9752889633366128e-20
	16.5	1.9993692491113323e-20
	17.0	2.0213072364083652e-20
	17.5	2.0412638354543907e-20
	18.0	2.059386013458666e-20
	18.5	2.0758082132320793e-20
	19.0	2.0906536047437596e-20
	19.5	2.104035191980042e-20
	20.0	2.116056794122333e-20
	20.5	2.1268139172649788e-20
	21.0	2.1363945305522654e-20
	21.5	2.1448797586447865e-20
	22.0	2.1523445007648547e-20
	22.5	2.1588579851656447e-20
	23.0	2.1644842666764312e-20
	23.5	2.169282673961477e-20
	24.0	2.173308212263933e-20
	24.5	2.1766119266648343e-20
	25.0	2.1792412302511436e-20
	30.0	2.1767956321644133e-20
	35.0	2.1407420356350806e-20
	40.0	2.0875376673468537e-20
	45.0	2.0260843977989433e-20
	50.0	1.9613569500595577e-20
	55.0	1.8961822735369437e-20
	60.0	1.8321670868331802e-20
	65.0	1.7702051252538074e-20
	70.0	1.710765338434372e-20
	75.0	1.654060713956158e-20
	80.0	1.6001496059065725e-20
	85.0	1.548997713140338e-20
	90.0	1.5005165208578635e-20
	95.0	1.4545873604071263e-20
	100.0	1.4110765250714e-20
	110.0	1.3307530565664484e-20
	120.0	1.2584555575849648e-20
	140.0	1.134042162337287e-20
	160.0	1.0312108534960108e-20
	180.0	9.450335725822306e-21
	200.0	8.718868357820444e-21
	225.0	7.947561261714497e-21
	250.0	7.300181844011171e-21
	275.0	6.749430963873569e-21
	300.0	6.275374919050257e-21
	350.0	5.5014875600970006e-21
	400.0	4.896836605456659e-21
	450.0	4.411567484469041e-21
	500.0	4.013593374297861e-21
	550.0	3.681352085170804e-21
	600.0	3.399828306713914e-21
	650.0	3.1582489163988555e-21
	700.0	2.948686022039984e-21
	750.0	2.7651770773961352e-21
	800.0	2.6031520868501495e-21
	850.0	2.459049887165645e-21
	900.0	2.3300545642922305e-21
	950.0	2.2139103404083094e-21
	1000.0	2.108788986560286e-21
