	e_energy	sigma
	16.0	4.465967890430493e-22
	16.5	4.667264792362308e-22
	17.0	4.859018165094803e-22
	17.5	5.041739995973288e-22
	18.0	5.215908429872445e-22
	18.5	5.38197047114278e-22
	19.0	5.540344432179653e-22
	19.5	5.691422155860436e-22
	20.0	5.835571035799552e-22
	20.5	5.973135855517377e-22
	21.0	6.10444046514182e-22
	21.5	6.229789312106866e-22
	22.0	6.349468840434111e-22
	22.5	6.463748771542714e-22
	23.0	6.572883278097343e-22
	23.5	6.67711206114429e-22
	24.0	6.776661339679663e-22
	24.5	6.871744760819632e-22
	25.0	6.962564237883902e-22
	30.0	7.673657525455045e-22
	35.0	8.116882679768157e-22
	40.0	8.381698250329982e-22
	45.0	8.524719757533945e-22
	50.0	8.583101423233213e-22
	55.0	8.581944974615523e-22
	60.0	8.538614085500574e-22
	65.0	8.465353640778469e-22
	70.0	8.37093627927426e-22
	75.0	8.261728533961586e-22
	80.0	8.142398909227273e-22
	85.0	8.0163986060764365e-22
	90.0	7.886294220506529e-22
	95.0	7.754001913767964e-22
	100.0	7.620954709116879e-22
	110.0	7.35660629069718e-22
	120.0	7.098914710184813e-22
	140.0	6.614075705399286e-22
	160.0	6.17561879143658e-22
	180.0	5.78279553132967e-22
	200.0	5.431581212266871e-22
	225.0	5.043763250953853e-22
	250.0	4.704507219695549e-22
	275.0	4.406042691445623e-22
	300.0	4.1418965699010647e-22
	350.0	3.696261972042263e-22
	400.0	3.3355916486914985e-22
	450.0	3.0381664554703165e-22
	500.0	2.788922826989586e-22
	550.0	2.577154077603674e-22
	600.0	2.3950700043179897e-22
	650.0	2.2368801450356423e-22
	700.0	2.09819719315964e-22
	750.0	1.975639591987503e-22
	800.0	1.8665607928589335e-22
	850.0	1.768860902255354e-22
	900.0	1.6808530989912477e-22
	950.0	1.6011672126467867e-22
	1000.0	1.5286789976003703e-22
