	e_energy	sigma
	16.0	8.45040182045326e-25
	16.5	8.935294949713498e-25
	17.0	9.39900804058286e-25
	17.5	9.842612622500585e-25
	18.0	1.026711297071733e-24
	18.5	1.0673451220430688e-24
	19.0	1.1062512023402618e-24
	19.5	1.14351267940413e-24
	20.0	1.179207758649816e-24
	20.5	1.2134100639595472e-24
	21.0	1.2461889622262948e-24
	21.5	1.2776098608540717e-24
	22.0	1.3077344808029746e-24
	22.5	1.3366211074880233e-24
	23.0	1.3643248215951337e-24
	23.5	1.3908977116609261e-24
	24.0	1.4163890700716242e-24
	24.5	1.4408455739669592e-24
	25.0	1.4643114523848174e-24
	30.0	1.6527439572329185e-24
	35.0	1.7773394362967857e-24
	40.0	1.8583934352742433e-24
	45.0	1.9090103732498158e-24
	50.0	1.937950109433556e-24
	55.0	1.9512351782620113e-24
	60.0	1.9531028591338772e-24
	65.0	1.9465920414519607e-24
	70.0	1.9339173029224718e-24
	75.0	1.9167142689490134e-24
	80.0	1.8962045610798314e-24
	85.0	1.8733090915216937e-24
	90.0	1.848727356821213e-24
	95.0	1.822993864038947e-24
	100.0	1.7965188807022108e-24
	110.0	1.7425354869449738e-24
	120.0	1.6885309342807777e-24
	140.0	1.5841657887938823e-24
	160.0	1.4873952371481642e-24
	180.0	1.3991592420401763e-24
	200.0	1.3192197516326475e-24
	225.0	1.229931463723005e-24
	250.0	1.1510306792506422e-24
	275.0	1.0810526491038235e-24
	300.0	1.0187072231482387e-24
	350.0	9.126977121090873e-25
	400.0	8.2618125074959145e-25
	450.0	7.543771093801517e-25
	500.0	6.938977603715179e-25
	550.0	6.422980887060564e-25
	600.0	5.977780698056296e-25
	650.0	5.589873052511891e-25
	700.0	5.24894898648439e-25
	750.0	4.947012907524403e-25
	800.0	4.677773923194314e-25
	850.0	4.436217830338019e-25
	900.0	4.218300859715585e-25
	950.0	4.0207269583193955e-25
	1000.0	3.8407833746875662e-25
