	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	1.1728929388979803e-29
	18.5	8.500062743838767e-29
	19.0	1.562726732426228e-28
	19.5	2.256130410475651e-28
	20.0	2.9308676921666563e-28
	20.5	3.587561156271905e-28
	21.0	4.226807033222389e-28
	21.5	4.849176571236021e-28
	22.0	5.45521731852816e-28
	22.5	6.0454543275534035e-28
	23.0	6.620391286750656e-28
	23.5	7.180511584829197e-28
	24.0	7.726279312237238e-28
	24.5	8.25814020409329e-28
	25.0	8.776522528530418e-28
	30.0	1.3302298353349116e-27
	35.0	1.6848654967463723e-27
	40.0	1.9652356018987462e-27
	45.0	2.188274654618924e-27
	50.0	2.366384644969686e-27
	55.0	2.5088327097001733e-27
	60.0	2.6226644219391367e-27
	65.0	2.713317476469305e-27
	70.0	2.785044209401377e-27
	75.0	2.8412087841614135e-27
	80.0	2.8845002131882898e-27
	85.0	2.9170876461391414e-27
	90.0	2.9407352946034162e-27
	95.0	2.9568886504744604e-27
	100.0	2.9667399704260044e-27
	110.0	2.971329868481035e-27
	120.0	2.9606296423260755e-27
	140.0	2.9094944246245185e-27
	160.0	2.83554257021056e-27
	180.0	2.7507529630585875e-27
	200.0	2.661798103501606e-27
	225.0	2.5503326199784764e-27
	250.0	2.4421056365805242e-27
	275.0	2.3389756132393877e-27
	300.0	2.2416993193067656e-27
	350.0	2.0650972314635458e-27
	400.0	1.910864603159862e-27
	450.0	1.7761388788738978e-27
	500.0	1.658001630932566e-27
	550.0	1.5538695186160918e-27
	600.0	1.461565154667426e-27
	650.0	1.3792865292295002e-27
	700.0	1.3055503385070344e-27
	750.0	1.2391348867576777e-27
	800.0	1.1790303742450476e-27
	850.0	1.1243979733621147e-27
	900.0	1.0745369388438652e-27
	950.0	1.028858430961005e-27
	1000.0	9.86864734888902e-28
