	e_energy	sigma
	16.0	1.4078091031816857e-23
	16.5	1.4967649133138246e-23
	17.0	1.5819472238417175e-23
	17.5	1.663542850544548e-23
	18.0	1.741727108648841e-23
	18.5	1.816664671458529e-23
	19.0	1.8885103535251232e-23
	19.5	1.95740982597309e-23
	20.0	2.0235002707301167e-23
	20.5	2.0869109796555967e-23
	21.0	2.1477639038983296e-23
	21.5	2.2061741582333154e-23
	22.0	2.2622504846167083e-23
	22.5	2.3160956787481156e-23
	23.0	2.367806983032611e-23
	23.5	2.4174764489840768e-23
	24.0	2.4651912718010752e-23
	24.5	2.5110340995711662e-23
	25.0	2.5550833193151452e-23
	30.0	2.911602841720793e-23
	35.0	3.1515140490388494e-23
	40.0	3.3112417521092383e-23
	45.0	3.414472098391806e-23
	50.0	3.477141066013785e-23
	55.0	3.510271354021866e-23
	60.0	3.5216633278283206e-23
	65.0	3.516943094169997e-23
	70.0	3.500233904868153e-23
	75.0	3.4745985628703027e-23
	80.0	3.442338122050345e-23
	85.0	3.405197886797528e-23
	90.0	3.364512153642922e-23
	95.0	3.321307601308199e-23
	100.0	3.2763782335442503e-23
	110.0	3.1836737873037916e-23
	120.0	3.089865798047459e-23
	140.0	2.906491222094108e-23
	160.0	2.734686027416304e-23
	180.0	2.5769095948913337e-23
	200.0	2.433208141199146e-23
	225.0	2.271967825739029e-23
	250.0	2.128916134135209e-23
	275.0	2.0016376745835395e-23
	300.0	1.8879455449727987e-23
	350.0	1.694034896210694e-23
	400.0	1.5352653137172613e-23
	450.0	1.403165812930102e-23
	500.0	1.2916802524488857e-23
	550.0	1.1964096593843959e-23
	600.0	1.1141002387229384e-23
	650.0	1.042301858646821e-23
	700.0	9.79138447057979e-24
	750.0	9.231512994261084e-24
	800.0	8.73190299737808e-24
	850.0	8.28337088596969e-24
	900.0	7.878498873219172e-24
	950.0	7.51123250049587e-24
	1000.0	7.176582747267469e-24
