	e_energy	sigma
	16.0	2.5733607967619206e-21
	16.5	2.6170961197848393e-21
	17.0	2.6576006168420788e-21
	17.5	2.6950987350754892e-21
	18.0	2.7297965660309192e-21
	18.5	2.7618836231866774e-21
	19.0	2.791534419376397e-21
	19.5	2.818909869778489e-21
	20.0	2.844158542455183e-21
	20.5	2.867417775320348e-21
	21.0	2.8888146757956087e-21
	21.5	2.9084670171961467e-21
	22.0	2.926484044003835e-21
	22.5	2.9429671965809894e-21
	23.0	2.9580107645076403e-21
	23.5	2.9717024765516506e-21
	24.0	2.9841240342732743e-21
	24.5	2.995351595398262e-21
	25.0	3.0054562123450136e-21
	30.0	3.057422908669064e-21
	35.0	3.049064434785644e-21
	40.0	3.006705297754974e-21
	45.0	2.9452550263277494e-21
	50.0	2.873481542573653e-21
	55.0	2.7966758662195023e-21
	60.0	2.718081317767618e-21
	65.0	2.639697374622082e-21
	70.0	2.562749573635327e-21
	75.0	2.4879730308085017e-21
	80.0	2.4157880378859912e-21
	85.0	2.346411194637589e-21
	90.0	2.279927003481556e-21
	95.0	2.2163346595482923e-21
	100.0	2.155578974172827e-21
	110.0	2.0422017216481304e-21
	120.0	1.9388961407254657e-21
	140.0	1.758572686730581e-21
	160.0	1.6072887120958162e-21
	180.0	1.4790559132943196e-21
	200.0	1.3692296500755165e-21
	225.0	1.2524849794148168e-21
	250.0	1.1537813963914279e-21
	275.0	1.069310504047296e-21
	300.0	9.962429318610867e-22
	350.0	8.762626565526116e-22
	400.0	7.819299096095332e-22
	450.0	7.058552212480995e-22
	500.0	6.432254110119726e-22
	550.0	5.907762307775143e-22
	600.0	5.46217942641552e-22
	650.0	5.078979511991803e-22
	700.0	4.7459411642143955e-22
	750.0	4.453834389863549e-22
	800.0	4.195559611042304e-22
	850.0	3.965567387778365e-22
	900.0	3.759457749271711e-22
	950.0	3.5736975443554733e-22
	1000.0	3.405417199132165e-22
