	e_energy	sigma
	16.0	1.2841757317908948e-22
	16.5	1.318470103339673e-22
	17.0	1.3507429358383217e-22
	17.5	1.3811189686115906e-22
	18.0	1.4097136551975588e-22
	18.5	1.436633990552711e-22
	19.0	1.4619792521226956e-22
	19.5	1.4858416650325862e-22
	20.0	1.5083070002802783e-22
	20.5	1.5294551136489518e-22
	21.0	1.5493604320566824e-22
	21.5	1.568092393206179e-22
	22.0	1.5857158436630342e-22
	22.5	1.6022913998581516e-22
	23.0	1.6178757759637234e-22
	23.5	1.6325220821193743e-22
	24.0	1.6462800960750042e-22
	24.5	1.6591965109603622e-22
	25.0	1.6713151615808177e-22
	30.0	1.7565917577089292e-22
	35.0	1.7952719961599611e-22
	40.0	1.8050873123456631e-22
	45.0	1.7966667085853998e-22
	50.0	1.7766339701711492e-22
	55.0	1.7492416523618967e-22
	60.0	1.7172828203249976e-22
	65.0	1.6826234306374924e-22
	70.0	1.6465250714199176e-22
	75.0	1.6098468474088928e-22
	80.0	1.5731750620811306e-22
	85.0	1.5369084273915784e-22
	90.0	1.5013151509602373e-22
	95.0	1.4665718279089974e-22
	100.0	1.4327903219302329e-22
	110.0	1.3683439220459296e-22
	120.0	1.308166427112842e-22
	140.0	1.2001436364673116e-22
	160.0	1.1068708623133459e-22
	180.0	1.0260793795192169e-22
	200.0	9.556987995095691e-23
	225.0	8.797421878529691e-23
	250.0	8.146404533278371e-23
	275.0	7.58304089935844e-23
	300.0	7.091215752717159e-23
	350.0	6.274751743576503e-23
	400.0	5.625255291035696e-23
	450.0	5.0967186754038e-23
	500.0	4.658456775134365e-23
	550.0	4.289282211293229e-23
	600.0	3.9741211877341694e-23
	650.0	3.701968975343497e-23
	700.0	3.4646097103315435e-23
	750.0	3.2557887266220946e-23
	800.0	3.070662055178992e-23
	850.0	2.9054209350612923e-23
	900.0	2.757029891252717e-23
	950.0	2.6230403330853482e-23
	1000.0	2.501455489960665e-23
