	e_energy	sigma
	16.0	9.03995937271483e-22
	16.5	9.115687219676123e-22
	17.0	9.182926952382738e-22
	17.5	9.242366488990008e-22
	18.0	9.294630905948819e-22
	18.5	9.340289116535472e-22
	19.0	9.379859731761483e-22
	19.5	9.41381621714081e-22
	20.0	9.442591441208622e-22
	20.5	9.466581697104166e-22
	21.0	9.48615026639202e-22
	21.5	9.501630584155077e-22
	22.0	9.513329055890596e-22
	22.5	9.521527569588635e-22
	23.0	9.526485740336689e-22
	23.5	9.528442919684682e-22
	24.0	9.527619997666424e-22
	24.5	9.524221021679197e-22
	25.0	9.518434653268864e-22
	30.0	9.362057626174686e-22
	35.0	9.098110352157569e-22
	40.0	8.78759557730547e-22
	45.0	8.461747279034598e-22
	50.0	8.136890056007547e-22
	55.0	7.821507624410903e-22
	60.0	7.51981794034446e-22
	65.0	7.233668757942713e-22
	70.0	6.96357987763649e-22
	75.0	6.7093322136919595e-22
	80.0	6.470307379377575e-22
	85.0	6.24568587066323e-22
	90.0	6.034563213990887e-22
	95.0	5.836017646920592e-22
	100.0	5.649148781943369e-22
	110.0	5.307062770806122e-22
	120.0	5.002100267844854e-22
	140.0	4.483178268042807e-22
	160.0	4.0593491923564723e-22
	180.0	3.7073850551725004e-22
	200.0	3.4107926526172837e-22
	225.0	3.1000692354320615e-22
	250.0	2.8407989470877638e-22
	275.0	2.621281925385845e-22
	300.0	2.4330850408202816e-22
	350.0	2.1273020800752225e-22
	400.0	1.889596080224953e-22
	450.0	1.6995652114552583e-22
	500.0	1.5442010000403949e-22
	550.0	1.4148246315118918e-22
	600.0	1.305427015245988e-22
	650.0	1.2117169238124815e-22
	700.0	1.1305487519889134e-22
	750.0	1.0595644892776712e-22
	800.0	9.969619414925331e-23
	850.0	9.413401908708681e-23
	900.0	8.915938678292098e-23
	950.0	8.4683915858996e-23
	1000.0	8.063609707512251e-23
