	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	2.4784840081047957e-29
	17.5	1.0118703038078718e-28
	18.0	1.7537611048723359e-28
	18.5	2.4743183664728112e-28
	19.0	3.174303160442781e-28
	19.5	3.8544421125747896e-28
	20.0	4.515429311582901e-28
	20.5	5.157928092809043e-28
	21.0	5.782572706151885e-28
	21.5	6.389969876886172e-28
	22.0	6.980700267306624e-28
	22.5	7.555319846466071e-28
	23.0	8.11436117467495e-28
	23.5	8.658334608882202e-28
	24.0	9.187729434560823e-28
	24.5	9.703014929268989e-28
	25.0	1.0204641362646444e-27
	30.0	1.455685590600468e-27
	35.0	1.7927543155824956e-27
	40.0	2.0561050437901295e-27
	45.0	2.2630399470318028e-27
	50.0	2.4261184146642182e-27
	55.0	2.5546507897503225e-27
	60.0	2.6556643255535807e-27
	65.0	2.7345463507144656e-27
	70.0	2.7954835000844777e-27
	75.0	2.8417684057080143e-27
	80.0	2.8760180785889043e-27
	85.0	2.9003321402487706e-27
	90.0	2.9164092707051576e-27
	95.0	2.925634114804153e-27
	100.0	2.9291429671493994e-27
	110.0	2.9226060171098918e-27
	120.0	2.9025668668828174e-27
	140.0	2.836996355354797e-27
	160.0	2.752864072665009e-27
	180.0	2.6609397128871752e-27
	200.0	2.56706013984591e-27
	225.0	2.4516688614179577e-27
	250.0	2.3412709494087673e-27
	275.0	2.2371927441979178e-27
	300.0	2.1398266906768785e-27
	350.0	1.964679719579571e-27
	400.0	1.8131258225747867e-27
	450.0	1.6816438449839928e-27
	500.0	1.566963202482002e-27
	550.0	1.4663096927694299e-27
	600.0	1.3774031028823372e-27
	650.0	1.2983879282800025e-27
	700.0	1.2277554859244056e-27
	750.0	1.1642748398433515e-27
	800.0	1.1069361708759787e-27
	850.0	1.0549057876717184e-27
	900.0	1.0074908214702748e-27
	950.0	9.641116073600896e-28
	1000.0	9.242800456009269e-28
