	e_energy	sigma
	16.0	9.343548416234974e-21
	16.5	9.329773036743081e-21
	17.0	9.311314966995021e-21
	17.5	9.288699964533609e-21
	18.0	9.26239605791504e-21
	18.5	9.232820589458496e-21
	19.0	9.200346290266156e-21
	19.5	9.165306536332888e-21
	20.0	9.127999909217812e-21
	20.5	9.088694164134187e-21
	21.0	9.047629691471023e-21
	21.5	9.005022543940004e-21
	22.0	8.96106709015512e-21
	22.5	8.915938346034742e-21
	23.0	8.869794027596748e-21
	23.5	8.822776362202112e-21
	24.0	8.775013689854939e-21
	24.5	8.7266218815969e-21
	25.0	8.677705598187979e-21
	30.0	8.176624206058954e-21
	35.0	7.686199860851203e-21
	40.0	7.227964677260808e-21
	45.0	6.807929591250496e-21
	50.0	6.425891993827466e-21
	55.0	6.07925199077727e-21
	60.0	5.76464045949755e-21
	65.0	5.478618219064809e-21
	70.0	5.217964108989987e-21
	75.0	4.979777228149078e-21
	80.0	4.7614954075843525e-21
	85.0	4.560877423179954e-21
	90.0	4.375971318276493e-21
	95.0	4.2050792926163404e-21
	100.0	4.0467238642174966e-21
	110.0	3.762634314639318e-21
	120.0	3.515217695683947e-21
	140.0	3.1056608390620418e-21
	160.0	2.7808552607390894e-21
	180.0	2.5171636025773858e-21
	200.0	2.29892102462036e-21
	225.0	2.0739474490308788e-21
	250.0	1.8889588286164543e-21
	275.0	1.734193713148222e-21
	300.0	1.6028207116706979e-21
	350.0	1.3918538164858536e-21
	400.0	1.2299084258357983e-21
	450.0	1.101691440393444e-21
	500.0	9.976669449236488e-22
	550.0	9.115819538921394e-22
	600.0	8.391663879089275e-22
	650.0	7.7740516395462595e-22
	700.0	7.241088707752952e-22
	750.0	6.776493376221023e-22
	800.0	6.367906790804436e-22
	850.0	6.005778920454945e-22
	900.0	5.68261367564661e-22
	950.0	5.392445010799534e-22
	1000.0	5.130465570045382e-22
