	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	4.292310869869205e-29
	22.0	1.4812311786144838e-28
	22.5	2.5090256789660327e-28
	23.0	3.5133091714132183e-28
	23.5	4.494750874789903e-28
	24.0	5.453995780348494e-28
	24.5	6.3916657282430035e-28
	25.0	7.30836042725636e-28
	30.0	1.5439574853744175e-27
	35.0	2.2000273602710276e-27
	40.0	2.7339324127711015e-27
	45.0	3.1713224583282053e-27
	50.0	3.5314447293933406e-27
	55.0	3.8289984014963454e-27
	60.0	4.075382511363516e-27
	65.0	4.279556460036836e-27
	70.0	4.448646264035993e-27
	75.0	4.58837989039941e-27
	80.0	4.703405216841312e-27
	85.0	4.797525830963576e-27
	90.0	4.873878320299882e-27
	95.0	4.935067243060007e-27
	100.0	4.9832690537644884e-27
	110.0	5.047744423319326e-27
	120.0	5.078824987094483e-27
	140.0	5.072070507004214e-27
	160.0	5.0072247445517735e-27
	180.0	4.9094307795833755e-27
	200.0	4.7935364102109036e-27
	225.0	4.636577462868363e-27
	250.0	4.475531239178736e-27
	275.0	4.316108612811713e-27
	300.0	4.16141386869102e-27
	350.0	3.871776896191172e-27
	400.0	3.6110669910613356e-27
	450.0	3.37826869073667e-27
	500.0	3.1706558077859443e-27
	550.0	2.9851710584883288e-27
	600.0	2.8189257757174794e-27
	650.0	2.6693580017459182e-27
	700.0	2.534256853216261e-27
	750.0	2.4117369963041833e-27
	800.0	2.300197669276175e-27
	850.0	2.198280199596032e-27
	900.0	2.1048292667541407e-27
	950.0	2.0188594648070656e-27
	1000.0	1.9395271935077825e-27
