	e_energy	sigma
	16.0	1.5825659152328685e-22
	16.5	1.6612406689341493e-22
	17.0	1.7363128144207788e-22
	17.5	1.8079709459132034e-22
	18.0	1.8763914567276288e-22
	18.5	1.9417394939257223e-22
	19.0	2.004169825167555e-22
	19.5	2.0638276270306144e-22
	20.0	2.120849202958021e-22
	20.5	2.1753626380440604e-22
	21.0	2.2274883970340353e-22
	21.5	2.2773398711905104e-22
	22.0	2.3250238790445657e-22
	22.5	2.370641125495912e-22
	23.0	2.4142866232390022e-22
	23.5	2.4560500800644563e-22
	24.0	2.49601625520835e-22
	24.5	2.5342652875895577e-22
	25.0	2.570872998481618e-22
	30.0	2.860772445397242e-22
	35.0	3.046429322804083e-22
	40.0	3.1619389874483987e-22
	45.0	3.229064129906926e-22
	50.0	3.262199630250735e-22
	55.0	3.271144078021967e-22
	60.0	3.2627253629690317e-22
	65.0	3.24179391612415e-22
	70.0	3.2118507662047096e-22
	75.0	3.1754564381334643e-22
	80.0	3.1345039322801437e-22
	85.0	3.090404976621989e-22
	90.0	3.0442195495237834e-22
	95.0	2.9967474757505698e-22
	100.0	2.948594170926225e-22
	110.0	2.851967761293345e-22
	120.0	2.756824623839038e-22
	140.0	2.5759234887745987e-22
	160.0	2.4106939947099866e-22
	180.0	2.2616142546848876e-22
	200.0	2.1276131968029755e-22
	225.0	1.9789586734115974e-22
	250.0	1.8483842438855809e-22
	275.0	1.7331311572714145e-22
	300.0	1.6308533903928064e-22
	350.0	1.4577507775566466e-22
	400.0	1.3171742200249208e-22
	450.0	1.2009447127392156e-22
	500.0	1.1033411665968737e-22
	550.0	1.020272109675832e-22
	600.0	9.487465523339391e-23
	650.0	8.865329900645726e-23
	700.0	8.319355178822084e-23
	750.0	7.836436918603653e-23
	800.0	7.406297043301912e-23
	850.0	7.020765436862353e-23
	900.0	6.673268634482037e-23
	950.0	6.358459646935578e-23
	1000.0	6.071945735094758e-23
