	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	1.2880360955412335e-28
	19.0	7.0220181519488825e-28
	19.5	1.2603480635527282e-27
	20.0	1.8037477361328152e-27
	20.5	2.3328849320963444e-27
	21.0	2.8482235668571345e-27
	21.5	3.350208403477608e-27
	22.0	3.839266021608624e-27
	22.5	4.315805728338707e-27
	23.0	4.780220414973058e-27
	23.5	5.232887363447777e-27
	24.0	5.6741690057975134e-27
	24.5	6.104413639832139e-27
	25.0	6.523956103938023e-27
	30.0	1.0195977157117425e-26
	35.0	1.3086764466351004e-26
	40.0	1.538285552256729e-26
	45.0	1.721822595337362e-26
	50.0	1.869135276333031e-26
	55.0	1.98760629594858e-26
	60.0	2.0828653376818907e-26
	65.0	2.1592693162376192e-26
	70.0	2.2202341519566449e-26
	75.0	2.2684688433376072e-26
	80.0	2.306143714679835e-26
	85.0	2.335013376265284e-26
	90.0	2.3565079369703915e-26
	95.0	2.371801582260028e-26
	100.0	2.3818647664251377e-26
	110.0	2.389394958154004e-26
	120.0	2.3841073711391545e-26
	140.0	2.348337992072749e-26
	160.0	2.2928865007384462e-26
	180.0	2.2277273982204157e-26
	200.0	2.158473389906611e-26
	225.0	2.0709082653898004e-26
	250.0	1.9853110762743916e-26
	275.0	1.903350233063434e-26
	300.0	1.825756994646153e-26
	350.0	1.684314120735395e-26
	400.0	1.5602845113934162e-26
	450.0	1.4516171879013053e-26
	500.0	1.356108777043901e-26
	550.0	1.2717662541609559e-26
	600.0	1.1968892449952863e-26
	650.0	1.1300592959337872e-26
	700.0	1.0701021775651423e-26
	750.0	1.0160465886928574e-26
	800.0	9.670869627489983e-27
	850.0	9.225522726042283e-27
	900.0	8.818806576498714e-27
	950.0	8.44599058935251e-27
	1000.0	8.103069503339656e-27
