	e_energy	sigma
	16.0	6.102703869403046e-22
	16.5	6.558634070502129e-22
	17.0	6.9960977399347285e-22
	17.5	7.415977707866647e-22
	18.0	7.819104141144105e-22
	18.5	8.206258359155528e-22
	19.0	8.57817632395808e-22
	19.5	8.935551836616027e-22
	20.0	9.279039468168002e-22
	20.5	9.609257250542729e-22
	21.0	9.926789150020263e-22
	21.5	1.023218734343791e-21
	22.0	1.0525974315224845e-21
	22.5	1.0808644791479983e-21
	23.0	1.1080667525652977e-21
	23.5	1.1342486948921037e-21
	24.0	1.1594524697051194e-21
	24.5	1.1837181024378874e-21
	25.0	1.2070836114501143e-21
	30.0	1.398380544723902e-21
	35.0	1.5303501037527331e-21
	40.0	1.6210132600954125e-21
	45.0	1.6822197598361185e-21
	50.0	1.722022819150281e-21
	55.0	1.7460451894153523e-21
	60.0	1.7583015338081472e-21
	65.0	1.76171264468452e-21
	70.0	1.7584374736773893e-21
	75.0	1.7500935105788743e-21
	80.0	1.73790658667137e-21
	85.0	1.7228148483305945e-21
	90.0	1.705542257787609e-21
	95.0	1.6866514037179452e-21
	100.0	1.6665819997115163e-21
	110.0	1.6242154237370661e-21
	120.0	1.5804187400749209e-21
	140.0	1.49300839065524e-21
	160.0	1.4095958871387734e-21
	180.0	1.3320384122166883e-21
	200.0	1.2607537161638475e-21
	225.0	1.1801453159733818e-21
	250.0	1.1081451542739839e-21
	275.0	1.043739318026076e-21
	300.0	9.859556077583275e-22
	350.0	8.868928114568402e-22
	400.0	8.053398281686521e-22
	450.0	7.372025568156359e-22
	500.0	6.795074777749018e-22
	550.0	6.300708549643874e-22
	600.0	5.872641561380808e-22
	650.0	5.498532294266079e-22
	700.0	5.168882103821522e-22
	750.0	4.876274093948472e-22
	800.0	4.614839499003136e-22
	850.0	4.3798778376289055e-22
	900.0	4.1675823957589723e-22
	950.0	3.974838920442064e-22
	1000.0	3.799075956325066e-22
