	e_energy	sigma
	16.0	1.5736921276620726e-21
	16.5	1.6182598300567416e-21
	17.0	1.6602702218541339e-21
	17.5	1.6998786026304297e-21
	18.0	1.737228862516596e-21
	18.5	1.7724544865106105e-21
	19.0	1.8056794553905288e-21
	19.5	1.8370190554035616e-21
	20.0	1.866580607296725e-21
	20.5	1.8944641238803258e-21
	21.0	1.9207629041391505e-21
	21.5	1.9455640708964134e-21
	22.0	1.9689490581665827e-21
	22.5	1.990994053583616e-21
	23.0	2.011770400642951e-21
	23.5	2.0313449649338115e-21
	24.0	2.0497804680503963e-21
	24.5	2.0671357924457176e-21
	25.0	2.083466260121242e-21
	30.0	2.2004820226656867e-21
	35.0	2.25707045480587e-21
	40.0	2.275857016443732e-21
	45.0	2.2704964595631732e-21
	50.0	2.2495546608206073e-21
	55.0	2.2185681078436094e-21
	60.0	2.181198886301781e-21
	65.0	2.139912261076719e-21
	70.0	2.096389265814869e-21
	75.0	2.051785901866973e-21
	80.0	2.0069003406765666e-21
	85.0	1.9622832507560843e-21
	90.0	1.9183120281707755e-21
	95.0	1.875241588799972e-21
	100.0	1.8332396337555508e-21
	110.0	1.7528175145646426e-21
	120.0	1.6774227995297791e-21
	140.0	1.541477086612217e-21
	160.0	1.4235619746839477e-21
	180.0	1.321081566482644e-21
	200.0	1.231572705341341e-21
	225.0	1.1347474011050883e-21
	250.0	1.0515858319699818e-21
	275.0	9.794992368273823e-22
	300.0	9.16478072314675e-22
	350.0	8.116844926451621e-22
	400.0	7.281726690667705e-22
	450.0	6.601204350578082e-22
	500.0	6.036299671611033e-22
	550.0	5.560022562339674e-22
	600.0	5.153128167111212e-22
	650.0	4.801541450866663e-22
	700.0	4.494738787198175e-22
	750.0	4.2246986703135196e-22
	800.0	3.985202202513108e-22
	850.0	3.771355052909685e-22
	900.0	3.579253459761486e-22
	950.0	3.405746204574865e-22
	1000.0	3.2482619331468556e-22
