	e_energy	sigma
	16.0	1.6659443209633296e-21
	16.5	1.761078537429425e-21
	17.0	1.852051011218592e-21
	17.5	1.93907252511413e-21
	18.0	2.0223406190852907e-21
	18.5	2.102040598238848e-21
	19.0	2.1783464505160217e-21
	19.5	2.2514216834112216e-21
	20.0	2.321420087915683e-21
	20.5	2.3884864369533916e-21
	21.0	2.4527571247593555e-21
	21.5	2.5143607529349612e-21
	22.0	2.573418668287777e-21
	22.5	2.630045457011985e-21
	23.0	2.6843493992804696e-21
	23.5	2.7364328878917344e-21
	24.0	2.7863928142369087e-21
	24.5	2.8343209245177533e-21
	25.0	2.88030414885015e-21
	30.0	3.249396335465315e-21
	35.0	3.493215633298689e-21
	40.0	3.651626064769236e-21
	45.0	3.750357544563134e-21
	50.0	3.806603869231871e-21
	55.0	3.832182301121812e-21
	60.0	3.8354045965961145e-21
	65.0	3.8222299983281175e-21
	70.0	3.796999983836402e-21
	75.0	3.762920075182689e-21
	80.0	3.722383674263088e-21
	85.0	3.677194441302155e-21
	90.0	3.628721903621155e-21
	95.0	3.578012166515971e-21
	100.0	3.525867851172201e-21
	110.0	3.419604260745227e-21
	120.0	3.3133580458987167e-21
	140.0	3.1081499108393115e-21
	160.0	2.917972468993583e-21
	180.0	2.7446292463496252e-21
	200.0	2.5876265385028682e-21
	225.0	2.4123027301659726e-21
	250.0	2.2574066042880945e-21
	275.0	2.120049433648777e-21
	300.0	1.9976901032546375e-21
	350.0	1.7896676844527446e-21
	400.0	1.6199243472145967e-21
	450.0	1.4790640065347273e-21
	500.0	1.3604317265733472e-21
	550.0	1.259225486533754e-21
	600.0	1.1719110114446938e-21
	650.0	1.095837342635843e-21
	700.0	1.0289810391434178e-21
	750.0	9.697729242721965e-22
	800.0	9.169785079375788e-22
	850.0	8.696139195273498e-22
	900.0	8.268857660526977e-22
	950.0	7.881474019105461e-22
	1000.0	7.528666505222909e-22
