	e_energy	sigma
	16.0	1.7945044918320133e-21
	16.5	1.8660364848254692e-21
	17.0	1.934016104175929e-21
	17.5	1.9986400866390093e-21
	18.0	2.060091800111453e-21
	18.5	2.1185423388816055e-21
	19.0	2.1741515135901166e-21
	19.5	2.2270687475000415e-21
	20.0	2.2774338892388145e-21
	20.5	2.3253779509348477e-21
	21.0	2.3710237795994225e-21
	21.5	2.414486668675096e-21
	22.0	2.455874915864456e-21
	22.5	2.4952903326499857e-21
	23.0	2.5328287103024045e-21
	23.5	2.5685802466385728e-21
	24.0	2.602629937320238e-21
	24.5	2.635057935072553e-21
	25.0	2.6659398798387277e-21
	30.0	2.903683634849268e-21
	35.0	3.045735638382539e-21
	40.0	3.1249540447299818e-21
	45.0	3.1618969912330468e-21
	50.0	3.1699126032361016e-21
	55.0	3.15792686833637e-21
	60.0	3.1320518805728582e-21
	65.0	3.0965539428338903e-21
	70.0	3.0544574112238194e-21
	75.0	3.0079328356362313e-21
	80.0	2.9585529538083396e-21
	85.0	2.907465325119132e-21
	90.0	2.8555110242415287e-21
	95.0	2.803307644174529e-21
	100.0	2.75130821399025e-21
	110.0	2.6491532247673708e-21
	120.0	2.5507268341732424e-21
	140.0	2.3678328382706128e-21
	160.0	2.204403981709186e-21
	180.0	2.0592370572920364e-21
	200.0	1.9302934490712288e-21
	225.0	1.7887241596587604e-21
	250.0	1.665509540222536e-21
	275.0	1.5575524310473439e-21
	300.0	1.4623304338233735e-21
	350.0	1.302322201261422e-21
	400.0	1.173369918357797e-21
	450.0	1.0673769644257497e-21
	500.0	9.787848751171201e-22
	550.0	9.036722437713972e-22
	600.0	8.392021571412119e-22
	650.0	7.832755370782964e-22
	700.0	7.343078801139152e-22
	750.0	6.9108171199061e-22
	800.0	6.526466997797491e-22
	850.0	6.182505168462404e-22
	900.0	5.872900209027563e-22
	950.0	5.592761417418652e-22
	1000.0	5.338082066406338e-22
