	e_energy	sigma
	16.0	9.42609162280544e-24
	16.5	9.798040299664815e-24
	17.0	1.015144411926111e-23
	17.5	1.048733287563351e-23
	18.0	1.0806666223661676e-23
	18.5	1.1110339437585695e-23
	19.0	1.1399188614800645e-23
	19.5	1.1673995386159651e-23
	20.0	1.193549118641944e-23
	20.5	1.218436113190714e-23
	21.0	1.2421247546819506e-23
	21.5	1.2646753174653949e-23
	22.0	1.2861444107004966e-23
	22.5	1.306585245824601e-23
	23.0	1.3260478811377872e-23
	23.5	1.3445794457493491e-23
	24.0	1.3622243448829488e-23
	24.5	1.3790244483199095e-23
	25.0	1.3950192635688224e-23
	30.0	1.517963943219309e-23
	35.0	1.591130054281189e-23
	40.0	1.631650943021839e-23
	45.0	1.650235790951916e-23
	50.0	1.6538315274584006e-23
	55.0	1.6470794749368422e-23
	60.0	1.6331549745650245e-23
	65.0	1.6142724452433918e-23
	70.0	1.5920001995820905e-23
	75.0	1.5674626754242326e-23
	80.0	1.5414737356971485e-23
	85.0	1.5146265092041272e-23
	90.0	1.4873551251360115e-23
	95.0	1.4599778599538803e-23
	100.0	1.4327277468982842e-23
	110.0	1.3792409155985685e-23
	120.0	1.3277536715903805e-23
	140.0	1.232175780597793e-23
	160.0	1.1468521469661929e-23
	180.0	1.0711153841946757e-23
	200.0	1.0038784089671419e-23
	225.0	9.30092227366485e-24
	250.0	8.658991422031766e-24
	275.0	8.096737927879481e-24
	300.0	7.600947236731579e-24
	350.0	6.76810663731532e-24
	400.0	6.097145271985013e-24
	450.0	5.545792975465747e-24
	500.0	5.085054293030852e-24
	550.0	4.694485682793989e-24
	600.0	4.359304259623011e-24
	650.0	4.068575968219231e-24
	700.0	3.814049659639724e-24
	750.0	3.58938705714349e-24
	800.0	3.389641707422493e-24
	850.0	3.2108984976141978e-24
	900.0	3.0500191762896127e-24
	950.0	2.9044593882762243e-24
	1000.0	2.77213492170732e-24
