	e_energy	sigma
	16.0	9.562690914912147e-25
	16.5	1.0023662607923363e-24
	17.0	1.0463298633925945e-24
	17.5	1.0882724431945126e-24
	18.0	1.1282992142560803e-24
	18.5	1.166508637929854e-24
	19.0	1.20299294660033e-24
	19.5	1.2378386196872023e-24
	20.0	1.2711268169053294e-24
	20.5	1.3029337731849786e-24
	21.0	1.3333311591452732e-24
	21.5	1.3623864105687676e-24
	22.0	1.3901630299364977e-24
	22.5	1.4167208627428256e-24
	23.0	1.4421163510113093e-24
	23.5	1.4664027661709907e-24
	24.0	1.4896304232220648e-24
	24.5	1.511846877916776e-24
	25.0	1.5330971085019984e-24
	30.0	1.70081019901993e-24
	35.0	1.8073619821268363e-24
	40.0	1.8728858723828907e-24
	45.0	1.91019913807865e-24
	50.0	1.92775925214508e-24
	55.0	1.9313100041264295e-24
	60.0	1.92484485856554e-24
	65.0	1.9111944030111516e-24
	70.0	1.8923971367038505e-24
	75.0	1.86994046756259e-24
	80.0	1.8449213451169075e-24
	85.0	1.8181556926237216e-24
	90.0	1.7902543957916034e-24
	95.0	1.7616769630803997e-24
	100.0	1.732769986416651e-24
	110.0	1.6749493824833967e-24
	120.0	1.6181996688674333e-24
	140.0	1.5106601002559783e-24
	160.0	1.412746626915602e-24
	180.0	1.3246002708709521e-24
	200.0	1.2455027554867659e-24
	225.0	1.157883907683068e-24
	250.0	1.0810210024240181e-24
	275.0	1.0132472646031353e-24
	300.0	9.531548184187544e-25
	350.0	8.515519461379737e-25
	400.0	7.691284728744741e-25
	450.0	7.010362541758553e-25
	500.0	6.43893248510117e-25
	550.0	5.952854860151109e-25
	600.0	5.534509057349153e-25
	650.0	5.170764246341113e-25
	700.0	4.851650788888633e-25
	750.0	4.569471184049236e-25
	800.0	4.3181922032683295e-25
	850.0	4.0930207711441246e-25
	900.0	3.8901024453369096e-25
	950.0	3.706303330342553e-25
	1000.0	3.53904982833721e-25
