	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	7.088048111651449e-29
	18.5	4.248211889337218e-28
	19.0	7.690947863472615e-28
	19.5	1.104030112753718e-27
	20.0	1.4299417954299882e-27
	20.5	1.747131002254319e-27
	21.0	2.055886147198236e-27
	21.5	2.3564835520087945e-27
	22.0	2.6491880672206003e-27
	22.5	2.934253655382557e-27
	23.0	3.211923939152836e-27
	23.5	3.482432716704693e-27
	24.0	3.746004446693716e-27
	24.5	4.002854704861633e-27
	25.0	4.2531906141918344e-27
	30.0	6.4385312860516875e-27
	35.0	8.150599875513486e-27
	40.0	9.503864669110027e-27
	45.0	1.0580184511627377e-26
	50.0	1.1439499377855148e-26
	55.0	1.2126591916981088e-26
	60.0	1.2675504909917345e-26
	65.0	1.3112509098044154e-26
	70.0	1.3458146224915907e-26
	75.0	1.372866585557518e-26
	80.0	1.393705516125915e-26
	85.0	1.4093789529104207e-26
	90.0	1.420738801329283e-26
	95.0	1.428483000486143e-26
	100.0	1.433187167283559e-26
	110.0	1.435306633423987e-26
	120.0	1.430053555743819e-26
	140.0	1.4052167793630137e-26
	160.0	1.3693924411067588e-26
	180.0	1.3283581905454468e-26
	200.0	1.2853308649583658e-26
	225.0	1.2314351391181884e-26
	250.0	1.1791199049387975e-26
	275.0	1.129278466177991e-26
	300.0	1.0822732626380758e-26
	350.0	9.96951303805933e-27
	400.0	9.224494122365991e-27
	450.0	8.573784848465674e-27
	500.0	8.003251538781242e-27
	550.0	7.5003941110041e-27
	600.0	7.054681978731823e-27
	650.0	6.65740284513053e-27
	700.0	6.301386961004317e-27
	750.0	5.980730146714466e-27
	800.0	5.6905529566747285e-27
	850.0	5.4268025650684004e-27
	900.0	5.186093621303444e-27
	950.0	4.965581630863184e-27
	1000.0	4.762862463633812e-27
