	e_energy	sigma
	16.0	2.707262310255539e-22
	16.5	2.790830799315463e-22
	17.0	2.8697848951715994e-22
	17.5	2.94439832315702e-22
	18.0	3.014925087990877e-22
	18.5	3.0816011789985165e-22
	19.0	3.1446461027193076e-22
	19.5	3.2042642628964766e-22
	20.0	3.2606462052418523e-22
	20.5	3.3139697421415786e-22
	21.0	3.36440097055759e-22
	21.5	3.4120951947350663e-22
	22.0	3.4571977639074274e-22
	22.5	3.4998448339637964e-22
	23.0	3.540164060980775e-22
	23.5	3.5782752335969426e-22
	24.0	3.614290850404677e-22
	24.5	3.648316647832706e-22
	25.0	3.6804520833798464e-22
	30.0	3.916015711944889e-22
	35.0	4.0386344421530586e-22
	40.0	4.0896336262704614e-22
	45.0	4.0941950772530473e-22
	50.0	4.0682639433607805e-22
	55.0	4.0222433095212772e-22
	60.0	3.963081424280309e-22
	65.0	3.8955044748933514e-22
	70.0	3.8227720316136604e-22
	75.0	3.7471545466041993e-22
	80.0	3.6702432219797207e-22
	85.0	3.593155688589149e-22
	90.0	3.5166752174599495e-22
	95.0	3.441346553248427e-22
	100.0	3.3675428668983267e-22
	110.0	3.225416059173746e-22
	120.0	3.0913436076584484e-22
	140.0	2.8479133025658985e-22
	160.0	2.635294660036176e-22
	180.0	2.449552815949485e-22
	200.0	2.286671020107955e-22
	225.0	2.1098496076523569e-22
	250.0	1.9574974385170007e-22
	275.0	1.825094143971773e-22
	300.0	1.7090942761813713e-22
	350.0	1.5157183876065178e-22
	400.0	1.361196534195123e-22
	450.0	1.2350169314680655e-22
	500.0	1.1301009554276994e-22
	550.0	1.0415256163053662e-22
	600.0	9.657686574225305e-23
	650.0	9.002469344817395e-23
	700.0	8.430247047435256e-23
	750.0	7.926236651897304e-23
	800.0	7.478958617597958e-23
	850.0	7.079365795689679e-23
	900.0	6.720233290295062e-23
	950.0	6.395722707601455e-23
	1000.0	6.101065447518821e-23
