	e_energy	sigma
	16.0	2.2324511610496794e-23
	16.5	2.3328966512898686e-23
	17.0	2.4285769038971133e-23
	17.5	2.5197476781581448e-23
	18.0	2.6066478209262074e-23
	18.5	2.68950061739183e-23
	19.0	2.768515015138638e-23
	19.5	2.8438867351145464e-23
	20.0	2.915799281499316e-23
	20.5	2.984424861021327e-23
	21.0	3.04992522103692e-23
	21.5	3.112452414607482e-23
	22.0	3.1721494998697797e-23
	22.5	3.229151180174147e-23
	23.0	3.283584390746756e-23
	23.5	3.3355688370022023e-23
	24.0	3.3852174890791585e-23
	24.5	3.4326370366846795e-23
	25.0	3.477928307903149e-23
	30.0	3.832468600318974e-23
	35.0	4.0533345318578287e-23
	40.0	4.1851860347006874e-23
	45.0	4.256282465313432e-23
	50.0	4.285166419094602e-23
	55.0	4.2843636637324254e-23
	60.0	4.2625374703591466e-23
	65.0	4.2257963352198874e-23
	70.0	4.178515959979242e-23
	75.0	4.123871431340262e-23
	80.0	4.064190633933019e-23
	85.0	4.0011941656816945e-23
	90.0	3.936161362384516e-23
	95.0	3.87004714393264e-23
	100.0	3.80356548460711e-23
	110.0	3.6714973795103753e-23
	120.0	3.5427777206592096e-23
	140.0	3.300640652729315e-23
	160.0	3.081706484843018e-23
	180.0	2.885583344175127e-23
	200.0	2.710250960921077e-23
	225.0	2.5166616169576637e-23
	250.0	2.3473257799093074e-23
	275.0	2.1983594493066256e-23
	300.0	2.06652822629954e-23
	350.0	1.844131824565431e-23
	400.0	1.664148436574684e-23
	450.0	1.5157329836606088e-23
	500.0	1.3913648761257287e-23
	550.0	1.2856993163028383e-23
	600.0	1.1948477486363975e-23
	650.0	1.1159200015942216e-23
	700.0	1.0467263752689313e-23
	750.0	9.85579215451099e-24
	800.0	9.311577439973593e-24
	850.0	8.824140295856362e-24
	900.0	8.38506304939786e-24
	950.0	7.987508370407911e-24
	1000.0	7.625866251831604e-24
