	e_energy	sigma
	16.0	4.665186029346763e-23
	16.5	6.655380425038944e-23
	17.0	8.581571577886167e-23
	17.5	1.044630070337494e-22
	18.0	1.2251981303594752e-22
	18.5	1.400090701398097e-22
	19.0	1.5695258880003493e-22
	19.5	1.7337112111506753e-22
	20.0	1.8928442357898954e-22
	20.5	2.047113154335389e-22
	21.0	2.1966973297573523e-22
	21.5	2.341767801441516e-22
	22.0	2.4824877567772184e-22
	22.5	2.619012971147518e-22
	23.0	2.7514922187617883e-22
	23.5	2.880067656558288e-22
	24.0	3.00487518321181e-22
	24.5	3.1260447751077396e-22
	25.0	3.243700800986477e-22
	30.0	4.250906075960158e-22
	35.0	5.011297708545121e-22
	40.0	5.589909945416268e-22
	45.0	6.031876519954102e-22
	50.0	6.369382491238225e-22
	55.0	6.6259082972175275e-22
	60.0	6.818918960011073e-22
	65.0	6.961622966996754e-22
	70.0	7.064154540563998e-22
	75.0	7.134387455065927e-22
	80.0	7.17850704968691e-22
	85.0	7.201419777865613e-22
	90.0	7.20705129821007e-22
	95.0	7.198566659292619e-22
	100.0	7.178535109932971e-22
	110.0	7.111849143752959e-22
	120.0	7.0197032988181335e-22
	140.0	6.791227143154967e-22
	160.0	6.535789459817879e-22
	180.0	6.27465890829859e-22
	200.0	6.018557981462761e-22
	225.0	5.713247431769237e-22
	250.0	5.428156114071404e-22
	275.0	5.16420262864123e-22
	300.0	4.920741346573217e-22
	350.0	4.489758693155743e-22
	400.0	4.1228826160335996e-22
	450.0	3.8084682487135797e-22
	500.0	3.5368438670813825e-22
	550.0	3.300278131558591e-22
	600.0	3.0926514669766764e-22
	650.0	2.9091143826875727e-22
	700.0	2.7458014391109983e-22
	750.0	2.599607585088713e-22
	800.0	2.4680174717402127e-22
	850.0	2.3489760835285105e-22
	900.0	2.2407905727012687e-22
	950.0	2.1420553960438498e-22
	1000.0	2.0515948268188293e-22
