	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	2.3811468613973386e-29
	22.0	4.960813455316543e-29
	22.5	7.48060991779015e-29
	23.0	9.942266938730928e-29
	23.5	1.2347451565411245e-28
	24.0	1.4697770074670925e-28
	24.5	1.6994770691330006e-28
	25.0	1.9239946162322626e-28
	30.0	3.913458064271827e-28
	35.0	5.515659852705968e-28
	40.0	6.817137684594234e-28
	45.0	7.881397865581957e-28
	50.0	8.756015842194282e-28
	55.0	9.477271345284105e-28
	60.0	1.0073261077738519e-27
	65.0	1.0566041229696657e-27
	70.0	1.0973134537065855e-27
	75.0	1.1308610910769165e-27
	80.0	1.1583875678341014e-27
	85.0	1.1808253447446361e-27
	90.0	1.1989426613382982e-27
	95.0	1.213376885556855e-27
	100.0	1.2246601682493738e-27
	110.0	1.2394917863488218e-27
	120.0	1.2462488627424935e-27
	140.0	1.2431553967858053e-27
	160.0	1.22613173011191e-27
	180.0	1.2012718334057054e-27
	200.0	1.1721621360960182e-27
	225.0	1.1330135394867773e-27
	250.0	1.093034058774193e-27
	275.0	1.0535812582097685e-27
	300.0	1.0153852116434098e-27
	350.0	9.440430340098778e-28
	400.0	8.79975171217776e-28
	450.0	8.228617561199848e-28
	500.0	7.719918686376284e-28
	550.0	7.265896736937664e-28
	600.0	6.859303401490385e-28
	650.0	6.493750583692237e-28
	700.0	6.16374815237222e-28
	750.0	5.864628049780784e-28
	800.0	5.592435553282062e-28
	850.0	5.343819860099479e-28
	900.0	5.115935705248142e-28
	950.0	4.9063591340948145e-28
	1000.0	4.713017082897572e-28
