	e_energy	sigma
	16.0	5.925492836641852e-22
	16.5	6.17631117115271e-22
	17.0	6.414957422673392e-22
	17.5	6.642095213945551e-22
	18.0	6.858343681025315e-22
	18.5	7.064281072035471e-22
	19.0	7.260448004143133e-22
	19.5	7.44735041597037e-22
	20.0	7.625462248089706e-22
	20.5	7.795227880318727e-22
	21.0	7.957064351116661e-22
	21.5	8.1113633814234035e-22
	22.0	8.258493222703715e-22
	22.5	8.398800346711141e-22
	23.0	8.532610992521788e-22
	23.5	8.660232584667981e-22
	24.0	8.78195503469271e-22
	24.5	8.898051937119431e-22
	25.0	9.008781669663952e-22
	30.0	9.868661100161334e-22
	35.0	1.0393864747325714e-21
	40.0	1.0697736160280419e-21
	45.0	1.0851595590710428e-21
	50.0	1.0901997699797294e-21
	55.0	1.0880234340938133e-21
	60.0	1.0807842089823237e-21
	65.0	1.0699931540424264e-21
	70.0	1.0567271982262571e-21
	75.0	1.0417636278277597e-21
	80.0	1.0256690948903414e-21
	85.0	1.0088598433040305e-21
	90.0	9.916432532449958e-22
	95.0	9.742469879147947e-22
	100.0	9.568397498528153e-22
	110.0	9.224581884190651e-22
	120.0	8.891461219556001e-22
	140.0	8.268748629216864e-22
	160.0	7.709086246082202e-22
	180.0	7.209889849055158e-22
	200.0	6.765071510415256e-22
	225.0	6.275338040299454e-22
	250.0	5.848044843906e-22
	275.0	5.47291695920003e-22
	300.0	5.141496806451584e-22
	350.0	4.583506893934223e-22
	400.0	4.1328853677446656e-22
	450.0	3.7619044066741685e-22
	500.0	3.4514344940955017e-22
	550.0	3.1879313200480227e-22
	600.0	2.961569124342775e-22
	650.0	2.7650615709015973e-22
	700.0	2.592898557806394e-22
	750.0	2.4408399230180775e-22
	800.0	2.3055716436418717e-22
	850.0	2.1844672918278413e-22
	900.0	2.0754192300142156e-22
	950.0	1.976716994462609e-22
	1000.0	1.8869582326838263e-22
