	e_energy	sigma
	16.0	2.9490510356059935e-24
	16.5	3.610356400579649e-24
	17.0	4.2493847161292724e-24
	17.5	4.8670553799279486e-24
	18.0	5.4642398808092485e-24
	18.5	6.0417648472921335e-24
	19.0	6.6004148668882024e-24
	19.5	7.140935096034777e-24
	20.0	7.664033678558452e-24
	20.5	8.170383988845316e-24
	21.0	8.660626714351286e-24
	21.5	9.135371790706552e-24
	22.0	9.595200201433446e-24
	22.5	1.0040665653190227e-23
	23.0	1.0472296136459693e-23
	23.5	1.0890595380708768e-23
	24.0	1.1296044212241603e-23
	24.5	1.1689101822244927e-23
	25.0	1.2070206951871305e-23
	30.0	1.5307795663197535e-23
	35.0	1.7715959402752033e-23
	40.0	1.9519689248002153e-23
	45.0	2.0873479384342452e-23
	50.0	2.1886469127584994e-23
	55.0	2.2637606455673208e-23
	60.0	2.318515606957794e-23
	65.0	2.357286130136294e-23
	70.0	2.383405226799217e-23
	75.0	2.399445297366086e-23
	80.0	2.4074141146428938e-23
	85.0	2.4088942778025803e-23
	90.0	2.4051441307248215e-23
	95.0	2.3971719030073007e-23
	100.0	2.3857909217349534e-23
	110.0	2.355321328540695e-23
	120.0	2.3176981993260164e-23
	140.0	2.2308654171266742e-23
	160.0	2.138169884611517e-23
	180.0	2.045791695207045e-23
	200.0	1.956683539162645e-23
	225.0	1.8518322633517658e-23
	250.0	1.7549675841442922e-23
	275.0	1.6660128737372802e-23
	300.0	1.5844935026061388e-23
	350.0	1.441252515052586e-23
	400.0	1.3202487464642933e-23
	450.0	1.2171457685578122e-23
	500.0	1.1284783303089117e-23
	550.0	1.0515388435504725e-23
	600.0	9.84216854363354e-24
	650.0	9.248585619843806e-24
	700.0	8.721570606956649e-24
	750.0	8.250697233475596e-24
	800.0	7.82756683286154e-24
	850.0	7.445350105397525e-24
	900.0	7.09844391380285e-24
	950.0	6.782212212973823e-24
	1000.0	6.492788749404072e-24
