	e_energy	sigma
	16.0	6.0201031507575136e-21
	16.5	6.2159477441132016e-21
	17.0	6.401221861063303e-21
	17.5	6.576543660879103e-21
	18.0	6.7424872984245985e-21
	18.5	6.899586687549283e-21
	19.0	7.048338887499715e-21
	19.5	7.189207155575276e-21
	20.0	7.322623703685313e-21
	20.5	7.448992191690442e-21
	21.0	7.568689986306667e-21
	21.5	7.682070210813845e-21
	22.0	7.78946360775471e-21
	22.5	7.891180234164767e-21
	23.0	7.987511006577127e-21
	23.5	8.078729111049402e-21
	24.0	8.165091291718737e-21
	24.5	8.246839029870727e-21
	25.0	8.324199624177316e-21
	30.0	8.898142418728816e-21
	35.0	9.20792848718797e-21
	40.0	9.348900008039006e-21
	45.0	9.37948600523982e-21
	50.0	9.336886675892713e-21
	55.0	9.245504874120517e-21
	60.0	9.12173042491552e-21
	65.0	8.976777296750876e-21
	70.0	8.818428807858701e-21
	75.0	8.652144726282413e-21
	80.0	8.4817822399697e-21
	85.0	8.310076170024183e-21
	90.0	8.13896512338146e-21
	95.0	7.969816801910181e-21
	100.0	7.803585972769049e-21
	110.0	7.482272814798863e-21
	120.0	7.177951698961883e-21
	140.0	6.622949173875418e-21
	160.0	6.136044624820713e-21
	180.0	5.709300239977701e-21
	200.0	5.334131371789091e-21
	225.0	4.925945164956574e-21
	250.0	4.573542206867858e-21
	275.0	4.266787013374417e-21
	300.0	3.997675544398449e-21
	350.0	3.5483460421108336e-21
	400.0	3.1886888742695184e-21
	450.0	2.8946158873129433e-21
	500.0	2.649845596746891e-21
	550.0	2.4430231655655513e-21
	600.0	2.2660069375605535e-21
	650.0	2.1128156124615958e-21
	700.0	1.978960536388703e-21
	750.0	1.8610096619944372e-21
	800.0	1.756295157959319e-21
	850.0	1.6627126223786804e-21
	900.0	1.5785802231669879e-21
	950.0	1.5025379616237684e-21
	1000.0	1.4334743698179013e-21
