	e_energy	sigma
	16.0	2.7781478323261192e-33
	16.5	2.774488075911583e-33
	17.0	2.7694141206671986e-33
	17.5	2.7630834395964365e-33
	18.0	2.755636281133237e-33
	18.5	2.7471977649500753e-33
	19.0	2.737879690385565e-33
	19.5	2.727782101607118e-33
	20.0	2.716994646122264e-33
	20.5	2.7055977571485103e-33
	21.0	2.6936636853634864e-33
	21.5	2.681257401462782e-33
	22.0	2.6684373875787553e-33
	22.5	2.6552563328218427e-33
	23.0	2.6417617458874056e-33
	23.5	2.6279964957387624e-33
	24.0	2.6139992897608793e-33
	24.5	2.5998050974230362e-33
	25.0	2.5854455263471142e-33
	30.0	2.437877244106109e-33
	35.0	2.2929133442306553e-33
	40.0	2.1571636549793593e-33
	45.0	2.0325414431128342e-33
	50.0	1.9190654114383768e-33
	55.0	1.8160133436766013e-33
	60.0	1.722416957228825e-33
	65.0	1.6372761352592444e-33
	70.0	1.5596484357489856e-33
	75.0	1.4886818960327243e-33
	80.0	1.4236220638278577e-33
	85.0	1.363807713747751e-33
	90.0	1.3086620980517404e-33
	95.0	1.2576829604088583e-33
	100.0	1.2104327864542785e-33
	110.0	1.125640657179177e-33
	120.0	1.0517686527337278e-33
	140.0	9.294356403004496e-34
	160.0	8.323747380705293e-34
	180.0	7.535496012361215e-34
	200.0	6.882928972054593e-34
	225.0	6.21007242633301e-34
	250.0	5.656682254441799e-34
	275.0	5.193622280065571e-34
	300.0	4.800493490715624e-34
	350.0	4.169072252768157e-34
	400.0	3.684280456148728e-34
	450.0	3.3004008594776267e-34
	500.0	2.98891750985714e-34
	550.0	2.7311269232960284e-34
	600.0	2.5142541626590565e-34
	650.0	2.3292774114401837e-34
	700.0	2.169644545981249e-34
	750.0	2.030482463403894e-34
	800.0	1.908091795578912e-34
	850.0	1.799613687781464e-34
	900.0	1.7028039721081185e-34
	950.0	1.615876421901425e-34
	1000.0	1.5373916339541905e-34
