	e_energy	sigma
	16.0	6.6761443696030885e-21
	16.5	6.938179080095826e-21
	17.0	7.187121689728951e-21
	17.5	7.42370022610539e-21
	18.0	7.648593070678544e-21
	18.5	7.862433039373312e-21
	19.0	8.065811069689402e-21
	19.5	8.259279557771672e-21
	20.0	8.443355383529632e-21
	20.5	8.618522657229029e-21
	21.0	8.785235216950758e-21
	21.5	8.94391890282237e-21
	22.0	9.094973630896736e-21
	22.5	9.23877528691473e-21
	23.0	9.375677457888222e-21
	23.5	9.506013017429171e-21
	24.0	9.630095578990082e-21
	24.5	9.748220829636281e-21
	25.0	9.860667755612687e-21
	30.0	1.0724279938857269e-20
	35.0	1.123712778239617e-20
	40.0	1.1520092854145053e-20
	45.0	1.1648692845683305e-20
	50.0	1.1671891403791565e-20
	55.0	1.1622386261035177e-20
	60.0	1.1522536924997673e-20
	65.0	1.1387928996395919e-20
	70.0	1.1229595117666081e-20
	75.0	1.1055441194038387e-20
	80.0	1.0871186182120135e-20
	85.0	1.0680995289632892e-20
	90.0	1.0487914950423417e-20
	95.0	1.029417674211491e-20
	100.0	1.0101412928603738e-20
	110.0	9.723228074165195e-21
	120.0	9.359356637869826e-21
	140.0	8.684237523014049e-21
	160.0	8.081853604805504e-21
	180.0	7.547347731095544e-21
	200.0	7.072960763903335e-21
	225.0	6.552493630540024e-21
	250.0	6.0997921109506096e-21
	275.0	5.703350151458187e-21
	300.0	5.3538214577179655e-21
	350.0	4.76677568605357e-21
	400.0	4.293920487527181e-21
	450.0	3.905413612163686e-21
	500.0	3.580793376393885e-21
	550.0	3.305637606455996e-21
	600.0	3.0695200501231645e-21
	650.0	2.8647305005128304e-21
	700.0	2.6854515408653818e-21
	750.0	2.5272150054809674e-21
	800.0	2.3865342873858396e-21
	850.0	2.260650008616643e-21
	900.0	2.1473505114102946e-21
	950.0	2.0448428149144082e-21
	1000.0	1.9516582932457042e-21
