	e_energy	sigma
	16.0	8.553243364972455e-21
	16.5	8.568770472343986e-21
	17.0	8.578657494240059e-21
	17.5	8.583453180675899e-21
	18.0	8.583650233071985e-21
	18.5	8.57969179874324e-21
	19.0	8.571977109387254e-21
	19.5	8.560866390552018e-21
	20.0	8.54668514812831e-21
	20.5	8.529727920768048e-21
	21.0	8.510261573031029e-21
	21.5	8.488528192420405e-21
	22.0	8.46474764381624e-21
	22.5	8.43911982678612e-21
	23.0	8.411826674545815e-21
	23.5	8.383033927723988e-21
	24.0	8.352892711360519e-21
	24.5	8.321540939584033e-21
	25.0	8.289104569043297e-21
	30.0	7.926181909880168e-21
	35.0	7.536246018569667e-21
	40.0	7.15218602142857e-21
	45.0	6.787623068566983e-21
	50.0	6.447524601691225e-21
	55.0	6.132867333127638e-21
	60.0	5.842802638947229e-21
	65.0	5.575698999942483e-21
	70.0	5.329652786327321e-21
	75.0	5.102737609587805e-21
	80.0	4.8931217625070875e-21
	85.0	4.6991181875218664e-21
	90.0	4.5191999571582994e-21
	95.0	4.351998491268068e-21
	100.0	4.19629360953314e-21
	110.0	3.91515423931693e-21
	120.0	3.6684715326120945e-21
	140.0	3.2565047452432005e-21
	160.0	2.9266800970678836e-21
	180.0	2.656953152236659e-21
	200.0	2.432416416055713e-21
	225.0	2.199745336103999e-21
	250.0	2.0075214826964102e-21
	275.0	1.8460832314013406e-21
	300.0	1.708606978396786e-21
	350.0	1.4870047610909497e-21
	400.0	1.3162045342889185e-21
	450.0	1.1805553247194037e-21
	500.0	1.0702291089873022e-21
	550.0	9.787460215937505e-22
	600.0	9.016616453308984e-22
	650.0	8.358265299509262e-22
	700.0	7.789468408918776e-22
	750.0	7.293124207874327e-22
	800.0	6.856223209850738e-22
	850.0	6.468693594233237e-22
	900.0	6.1226165884817975e-22
	950.0	5.811680497747821e-22
	1000.0	5.530792807658993e-22
