	e_energy	sigma
	16.0	6.655667089551825e-21
	16.5	6.679398439697464e-21
	17.0	6.698216288670992e-21
	17.5	6.712571691034065e-21
	18.0	6.722871132360027e-21
	18.5	6.72948156702734e-21
	19.0	6.7327348056136115e-21
	19.5	6.732931346617979e-21
	20.0	6.7303437318832255e-21
	20.5	6.725219492469779e-21
	21.0	6.717783741321003e-21
	21.5	6.708241460432897e-21
	22.0	6.69677952306802e-21
	22.5	6.683568485566596e-21
	23.0	6.6687641782935644e-21
	23.5	6.652509121046957e-21
	24.0	6.634933784700717e-21
	24.5	6.616157717851268e-21
	25.0	6.5962905546892645e-21
	30.0	6.3562023789700794e-21
	35.0	6.0796789272942235e-21
	40.0	5.797616897616338e-21
	45.0	5.5239574766438275e-21
	50.0	5.264729118841054e-21
	55.0	5.022126059827723e-21
	60.0	4.796458974784585e-21
	65.0	4.587127562288414e-21
	70.0	4.3931187834022645e-21
	75.0	4.213265385976226e-21
	80.0	4.046379490840721e-21
	85.0	3.8913196435057046e-21
	90.0	3.747022000645451e-21
	95.0	3.612512157415087e-21
	100.0	3.486906661495843e-21
	110.0	3.259304453944003e-21
	120.0	3.058772025213409e-21
	140.0	2.7222409311681984e-21
	160.0	2.4514031772180112e-21
	180.0	2.229024454418086e-21
	200.0	2.0433114600820433e-21
	225.0	1.8503181578393264e-21
	250.0	1.6904596417965634e-21
	275.0	1.5559186123827062e-21
	300.0	1.4411454391369041e-21
	350.0	1.2557540355353643e-21
	400.0	1.1125437954599782e-21
	450.0	9.986110525060803e-22
	500.0	9.058210217761718e-22
	550.0	8.287938488410843e-22
	600.0	7.638305848882875e-22
	650.0	7.083048043590988e-22
	700.0	6.603004185723051e-22
	750.0	6.183868797124991e-22
	800.0	5.814746242940467e-22
	850.0	5.487192351537022e-22
	900.0	5.194561936152524e-22
	950.0	4.931554103697782e-22
	1000.0	4.693888790550972e-22
