	e_energy	sigma
	16.0	1.2843592820197477e-21
	16.5	1.2932378218817793e-21
	17.0	1.3009859745714637e-21
	17.5	1.3076984975571158e-21
	18.0	1.3134612971951536e-21
	18.5	1.3183523863623859e-21
	19.0	1.3224427230016249e-21
	19.5	1.325796946347622e-21
	20.0	1.328474024966827e-21
	20.5	1.3305278285664096e-21
	21.0	1.3320076337196551e-21
	21.5	1.332958572147795e-21
	22.0	1.3334220289379065e-21
	22.5	1.3334359970187102e-21
	23.0	1.3330353933254006e-21
	23.5	1.332252341332269e-21
	24.0	1.331116423994393e-21
	24.5	1.329654910597958e-21
	25.0	1.327892960557093e-21
	30.0	1.2980949573200662e-21
	35.0	1.2555326388890245e-21
	40.0	1.2080667638390399e-21
	45.0	1.1596078688814951e-21
	50.0	1.1121229862135756e-21
	55.0	1.0665769371562074e-21
	60.0	1.0234016697592724e-21
	65.0	9.827413629343734e-22
	70.0	9.445849640015517e-22
	75.0	9.088396827814927e-22
	80.0	8.753724097735822e-22
	85.0	8.4403321633247335e-22
	90.0	8.14668627585443e-22
	95.0	7.871289657726688e-22
	100.0	7.612722223635434e-22
	110.0	7.140876164467829e-22
	120.0	6.721759150549546e-22
	140.0	6.011631754687711e-22
	160.0	5.434261148878498e-22
	180.0	4.956457578373649e-22
	200.0	4.554935511699845e-22
	225.0	4.1353269104678126e-22
	250.0	3.7859893452218467e-22
	275.0	3.4907572462343823e-22
	300.0	3.2380341169825544e-22
	350.0	2.8281491238625697e-22
	400.0	2.5101349744988896e-22
	450.0	2.256282045990842e-22
	500.0	2.0489843953602585e-22
	550.0	1.8765278287295042e-22
	600.0	1.730819168237013e-22
	650.0	1.6060891228892627e-22
	700.0	1.498114857783958e-22
	750.0	1.403734801554391e-22
	800.0	1.320535198235722e-22
	850.0	1.2466414824429476e-22
	900.0	1.1805757655214234e-22
	950.0	1.1211572308078967e-22
	1000.0	1.0674310929284096e-22
