	e_energy	sigma
	16.0	9.489780656144316e-25
	16.5	1.00377785557252e-24
	17.0	1.0561887502498051e-24
	17.5	1.1063314312543388e-24
	18.0	1.1543190154926856e-24
	18.5	1.2002576296974155e-24
	19.0	1.2442469336177246e-24
	19.5	1.2863805971388106e-24
	20.0	1.3267467359875666e-24
	20.5	1.3654283101519526e-24
	21.0	1.40250348867813e-24
	21.5	1.4380459841038703e-24
	22.0	1.4721253594309522e-24
	22.5	1.5048073102266114e-24
	23.0	1.5361539241687919e-24
	23.5	1.5662239201071443e-24
	24.0	1.59507286849718e-24
	24.5	1.6227533948751117e-24
	25.0	1.6493153678726006e-24
	30.0	1.8627274861060626e-24
	35.0	2.004015215812746e-24
	40.0	2.0960814842230528e-24
	45.0	2.153721378429224e-24
	50.0	2.186829267253181e-24
	55.0	2.2022104906686908e-24
	60.0	2.2046549915601123e-24
	65.0	2.197599359521393e-24
	70.0	2.1835489721336967e-24
	75.0	2.1643549654758976e-24
	80.0	2.141400488336359e-24
	85.0	2.1157286660858407e-24
	90.0	2.0881321851887235e-24
	95.0	2.0592170589326404e-24
	100.0	2.0294486895375112e-24
	110.0	1.96870431550935e-24
	120.0	1.9078915473512703e-24
	140.0	1.7902822287951923e-24
	160.0	1.6811573640782087e-24
	180.0	1.581609946551036e-24
	200.0	1.4913910830067094e-24
	225.0	1.3905909246621164e-24
	250.0	1.3014940026576162e-24
	275.0	1.2224562384158706e-24
	300.0	1.1520270542505122e-24
	350.0	1.0322479010852143e-24
	400.0	9.344726517873935e-25
	450.0	8.533108541417994e-25
	500.0	7.849407209093363e-25
	550.0	7.266025484786667e-25
	600.0	6.762640875540925e-25
	650.0	6.324003484682829e-25
	700.0	5.938469204301254e-25
	750.0	5.597005423134046e-25
	800.0	5.292504340212343e-25
	850.0	5.019299955091051e-25
	900.0	4.772822376585888e-25
	950.0	4.549346375911735e-25
	1000.0	4.345805731872663e-25
