	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	2.3707148486857383e-29
	21.5	8.365310050827226e-29
	22.0	1.4218757116160917e-28
	22.5	1.9935199935195503e-28
	23.0	2.5518627608666117e-28
	23.5	3.097288154330734e-28
	24.0	3.6301662161729637e-28
	24.5	4.1508535250648695e-28
	25.0	4.659693796999274e-28
	30.0	9.163985668360703e-28
	35.0	1.2784759847432359e-27
	40.0	1.5720599579031171e-27
	45.0	1.8116968750426292e-27
	50.0	2.0082663931878027e-27
	55.0	2.1700529623527645e-27
	60.0	2.303463967791691e-27
	65.0	2.4135231717871254e-27
	70.0	2.5042172604077022e-27
	75.0	2.578743983289563e-27
	80.0	2.6396929225990346e-27
	85.0	2.6891792352467347e-27
	90.0	2.728943991322273e-27
	95.0	2.760430408174268e-27
	100.0	2.784842439738896e-27
	110.0	2.8163260434896622e-27
	120.0	2.8297430625201238e-27
	140.0	2.8195425852930505e-27
	160.0	2.778433282010933e-27
	180.0	2.7200829399018237e-27
	200.0	2.6525078865003664e-27
	225.0	2.5622235326842394e-27
	250.0	2.470432856732344e-27
	275.0	2.3801211907221378e-27
	300.0	2.2928760816391974e-27
	350.0	2.1302989685699972e-27
	400.0	1.9846257825369425e-27
	450.0	1.854974365527407e-27
	500.0	1.739638162392038e-27
	550.0	1.6367992647283336e-27
	600.0	1.544776788262038e-27
	650.0	1.462098044038232e-27
	700.0	1.387502249804054e-27
	750.0	1.3199203781845145e-27
	800.0	1.2584486660300153e-27
	850.0	1.2023226351078256e-27
	900.0	1.1508940234744491e-27
	950.0	1.1036111836914686e-27
	1000.0	1.0600027771829779e-27
