	e_energy	sigma
	16.0	1.9712743562307108e-23
	16.5	2.252052624671093e-23
	17.0	2.5228374883750456e-23
	17.5	2.784060401902005e-23
	18.0	3.0361293758443877e-23
	18.5	3.279430530138247e-23
	19.0	3.5143295258650375e-23
	19.5	3.741172886481739e-23
	20.0	3.960289218305918e-23
	20.5	4.1719903390971104e-23
	21.0	4.3765723227003036e-23
	21.5	4.574316466938098e-23
	22.0	4.76549019124371e-23
	22.5	4.950347869906964e-23
	23.0	5.1291316062514365e-23
	23.5	5.302071952564852e-23
	24.0	5.469388580160349e-23
	24.5	5.63129090354723e-23
	25.0	5.787978662331342e-23
	30.0	7.106068041765201e-23
	35.0	8.067640210929064e-23
	40.0	8.772761412920602e-23
	45.0	9.289273335635695e-23
	50.0	9.664561726638314e-23
	55.0	9.932553319050745e-23
	60.0	1.0118049383563889e-22
	65.0	1.0239503981199101e-22
	70.0	1.0310858472457928e-22
	75.0	1.0342784174935173e-22
	80.0	1.0343543068709874e-22
	85.0	1.0319595742791332e-22
	90.0	1.0276038326696511e-22
	95.0	1.0216921409888636e-22
	100.0	1.0145486074518024e-22
	110.0	9.97559542984025e-23
	120.0	9.781844054746476e-23
	140.0	9.360466233104188e-23
	160.0	8.929400823101596e-23
	180.0	8.510439663479213e-23
	200.0	8.113090499401511e-23
	225.0	7.651878052445549e-23
	250.0	7.230620189731643e-23
	275.0	6.847142454614573e-23
	300.0	6.498179322995986e-23
	350.0	5.889958360797757e-23
	400.0	5.380477621923902e-23
	450.0	4.9491355014020284e-23
	500.0	4.5800518344588444e-23
	550.0	4.2610939053716305e-23
	600.0	3.9829511210555346e-23
	650.0	3.7384116889447286e-23
	700.0	3.5218278688459303e-23
	750.0	3.3287267228126095e-23
	800.0	3.1555268113344615e-23
	850.0	2.999330666212739e-23
	900.0	2.857771351152929e-23
	950.0	2.728897824089825e-23
	1000.0	2.6110883678357914e-23
