	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	2.6556178137358093e-27
	21.5	5.661416406374256e-27
	22.0	8.595846284379557e-27
	22.5	1.14610177436848e-26
	23.0	1.4258961718628475e-26
	23.5	1.6991633444028508e-26
	24.0	1.9660915916801202e-26
	24.5	2.2268623169803762e-26
	25.0	2.4816503369669231e-26
	30.0	4.7347756543188905e-26
	35.0	6.5426011847533e-26
	40.0	8.005788906091067e-26
	45.0	9.197940535829946e-26
	50.0	1.0174016474126133e-25
	55.0	1.097580676038261e-25
	60.0	1.1635590551178177e-25
	65.0	1.217864622734495e-25
	70.0	1.2625011535156688e-25
	75.0	1.2990742160395963e-25
	80.0	1.328882744070945e-25
	85.0	1.352986707725575e-25
	90.0	1.3722578291493911e-25
	95.0	1.3874180769378816e-25
	100.0	1.3990692237824589e-25
	110.0	1.4137829778642492e-25
	120.0	1.4195660832184477e-25
	140.0	1.4128876100174986e-25
	160.0	1.391059804125485e-25
	180.0	1.3608551468751225e-25
	200.0	1.3262321202040526e-25
	225.0	1.2802595542112654e-25
	250.0	1.233718106987124e-25
	275.0	1.1880574787121478e-25
	300.0	1.1440395242302992e-25
	350.0	1.0621983761929987e-25
	400.0	9.890259921299118e-26
	450.0	9.24003462593512e-26
	500.0	8.662295318917242e-26
	550.0	8.147647608915199e-26
	600.0	7.687488362433083e-26
	650.0	7.274321803352122e-26
	700.0	6.901754312594795e-26
	750.0	6.564379046464462e-26
	800.0	6.257634245596777e-26
	850.0	5.977667366584048e-26
	900.0	5.72121579884102e-26
	950.0	5.485506208781661e-26
	1000.0	5.268171204572142e-26
