	e_energy	sigma
	16.0	1.3695717963995399e-24
	16.5	1.5952283062758713e-24
	17.0	1.8130144509588395e-24
	17.5	2.0232644649761455e-24
	18.0	2.2262946970641467e-24
	18.5	2.422404777875298e-24
	19.0	2.6118786976492063e-24
	19.5	2.7949858018373257e-24
	20.0	2.9719817118713212e-24
	20.5	3.1431091775540746e-24
	21.0	3.308598866919434e-24
	21.5	3.4686700988426154e-24
	22.0	3.623531523179496e-24
	22.5	3.7733817527627875e-24
	23.0	3.9184099511799425e-24
	23.5	4.058796379896307e-24
	24.0	4.194712907962704e-24
	24.5	4.326323487255071e-24
	25.0	4.453784595931457e-24
	30.0	5.530010505782172e-24
	35.0	6.320966899714935e-24
	40.0	6.905725246540214e-24
	45.0	7.338146917481524e-24
	50.0	7.656010867879736e-24
	55.0	7.886469037427675e-24
	60.0	8.049440492823027e-24
	65.0	8.159796083072274e-24
	70.0	8.228806107635336e-24
	75.0	8.26512408205401e-24
	80.0	8.27547012855676e-24
	85.0	8.265114993041515e-24
	90.0	8.23822879493235e-24
	95.0	8.198136194906018e-24
	100.0	8.147505677815011e-24
	110.0	8.022842740352709e-24
	120.0	7.87708176431988e-24
	140.0	7.553825243691968e-24
	160.0	7.218318559538993e-24
	180.0	6.889390214420404e-24
	200.0	6.575573768072385e-24
	225.0	6.209559728316486e-24
	250.0	5.873898731983747e-24
	275.0	5.5673835129068836e-24
	300.0	5.2877540934973725e-24
	350.0	4.798958083413401e-24
	400.0	4.3882716525394365e-24
	450.0	4.0397709143996205e-24
	500.0	3.741029765087826e-24
	550.0	3.482480368873134e-24
	600.0	3.2567402387867813e-24
	650.0	3.058067635870902e-24
	700.0	2.881951646735661e-24
	750.0	2.724810432938632e-24
	800.0	2.583769899114039e-24
	850.0	2.4565006259179684e-24
	900.0	2.341096762775939e-24
	950.0	2.2359852204450574e-24
	1000.0	2.139856893629756e-24
