	e_energy	sigma
	16.0	4.415365095588743e-22
	16.5	4.644698489310198e-22
	17.0	4.863685564166609e-22
	17.5	5.072862199633366e-22
	18.0	5.272729931878216e-22
	18.5	5.463758617220096e-22
	19.0	5.646388852725419e-22
	19.5	5.821034179350944e-22
	20.0	5.988083090050335e-22
	20.5	6.1479008626602015e-22
	21.0	6.300831235114665e-22
	21.5	6.447197938558353e-22
	22.0	6.587306102196141e-22
	22.5	6.721443542199948e-22
	23.0	6.849881945659763e-22
	23.5	6.972877959392831e-22
	24.0	7.090674192391012e-22
	24.5	7.203500139772987e-22
	25.0	7.311573035300459e-22
	30.0	8.171323035328301e-22
	35.0	8.727802692485783e-22
	40.0	9.079322352802956e-22
	45.0	9.288861176802032e-22
	50.0	9.398216207132585e-22
	55.0	9.435928986518806e-22
	60.0	9.421949229659854e-22
	65.0	9.370492236297112e-22
	70.0	9.291850282296363e-22
	75.0	9.193574696466478e-22
	80.0	9.081266754202397e-22
	85.0	8.959118438302144e-22
	90.0	8.830289259587796e-22
	95.0	8.69717326754056e-22
	100.0	8.561591076996972e-22
	110.0	8.288246253864182e-22
	120.0	8.017830333012822e-22
	140.0	7.50116769138272e-22
	160.0	7.027115620791907e-22
	180.0	6.598029667367171e-22
	200.0	6.211415733447191e-22
	225.0	5.781629600192678e-22
	250.0	5.403422078356858e-22
	275.0	5.069100938133283e-22
	300.0	4.772058614951633e-22
	350.0	4.2686042881481e-22
	400.0	3.859128548829943e-22
	450.0	3.5201767776679095e-22
	500.0	3.2352788423793002e-22
	550.0	2.9926230049304476e-22
	600.0	2.783556126401323e-22
	650.0	2.601611438617292e-22
	700.0	2.4418675791205015e-22
	750.0	2.3005174297941485e-22
	800.0	2.174572115705269e-22
	850.0	2.061653795926321e-22
	900.0	1.959847948325193e-22
	950.0	1.8675962818425045e-22
	1000.0	1.783617892930723e-22
