	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	1.503849422690704e-30
	17.5	1.5720598863136804e-28
	18.0	3.0842778316286954e-28
	18.5	4.5532978445964295e-28
	19.0	5.980652374527892e-28
	19.5	7.367804878275994e-28
	20.0	8.716153624101847e-28
	20.5	1.0027035247210812e-27
	21.0	1.1301728075657073e-27
	21.5	1.2541455243723544e-27
	22.0	1.3747387608443198e-27
	22.5	1.4920646483622053e-27
	23.0	1.6062306204539462e-27
	23.5	1.7173396535425528e-27
	24.0	1.8254904930837485e-27
	24.5	1.9307778661166935e-27
	25.0	2.0332926811699272e-27
	30.0	2.923565835409605e-27
	35.0	3.6142768534162296e-27
	40.0	4.154893866394328e-27
	45.0	4.5804969584957796e-27
	50.0	4.916583486536049e-27
	55.0	5.182076943311126e-27
	60.0	5.391275667752188e-27
	65.0	5.555152094158794e-27
	70.0	5.682241090687229e-27
	75.0	5.7792609001354574e-27
	80.0	5.851555714490133e-27
	85.0	5.903416633427845e-27
	90.0	5.938318062553477e-27
	95.0	5.959094274805879e-27
	100.0	5.96807295360531e-27
	110.0	5.958005325297359e-27
	120.0	5.919952826639166e-27
	140.0	5.790761344196177e-27
	160.0	5.622578579533452e-27
	180.0	5.437663437573266e-27
	200.0	5.2481317448548765e-27
	225.0	5.014555948374792e-27
	250.0	4.7906308440942084e-27
	275.0	4.579208346784362e-27
	300.0	4.381191993753224e-27
	350.0	4.0245275592874066e-27
	400.0	3.715502459373442e-27
	450.0	3.447143474590394e-27
	500.0	3.2128988243109755e-27
	550.0	3.0071800862668346e-27
	600.0	2.82537843044946e-27
	650.0	2.663734817127103e-27
	700.0	2.5191876506754795e-27
	750.0	2.389235702766024e-27
	800.0	2.271824896985562e-27
	850.0	2.1652579558494802e-27
	900.0	2.0681232739708237e-27
	950.0	1.9792391484510977e-27
	1000.0	1.897610006943885e-27
