	e_energy	sigma
	16.0	1.8135579490828497e-22
	16.5	1.9919913391572116e-22
	17.0	2.163645352039122e-22
	17.5	2.328828378032511e-22
	18.0	2.4878312248421987e-22
	18.5	2.6409283376432773e-22
	19.0	2.7883789192996817e-22
	19.5	2.9304279601279745e-22
	20.0	3.0673071856055397e-22
	20.5	3.1992359295430203e-22
	21.0	3.3264219394636813e-22
	21.5	3.449062120244411e-22
	22.0	3.567343221463105e-22
	22.5	3.6814424733553915e-22
	23.0	3.791528175801898e-22
	23.5	3.8977602443379723e-22
	24.0	4.0002907167948976e-22
	24.5	4.0992642238395203e-22
	25.0	4.194818426373209e-22
	30.0	4.9883383595791915e-22
	35.0	5.552299753941792e-22
	40.0	5.953770788590142e-22
	45.0	6.237529134944542e-22
	50.0	6.434425528372163e-22
	55.0	6.566273433651559e-22
	60.0	6.648833976936671e-22
	65.0	6.693705439321218e-22
	70.0	6.709556828143336e-22
	75.0	6.7029549128069e-22
	80.0	6.678931660254985e-22
	85.0	6.641381520730447e-22
	90.0	6.593344603420291e-22
	95.0	6.537211751070993e-22
	100.0	6.474875179479483e-22
	110.0	6.337311333728221e-22
	120.0	6.189441959892494e-22
	140.0	5.883513754027129e-22
	160.0	5.582586492826943e-22
	180.0	5.297173351383856e-22
	200.0	5.031070381529574e-22
	225.0	4.726524079750461e-22
	250.0	4.451669949974734e-22
	275.0	4.2037915421278427e-22
	300.0	3.979918136450555e-22
	350.0	3.5931262108475017e-22
	400.0	3.2720877245389345e-22
	450.0	3.0021798204830956e-22
	500.0	2.77250191885217e-22
	550.0	2.57490590636559e-22
	600.0	2.4032360203565346e-22
	650.0	2.2527803882512566e-22
	700.0	2.119883452379504e-22
	750.0	2.001672058305606e-22
	800.0	1.895860258159233e-22
	850.0	1.8006085898072197e-22
	900.0	1.7144213345960013e-22
	950.0	1.6360705388012473e-22
	1000.0	1.5645391249881926e-22
