	e_energy	sigma
	16.0	1.2870369479356812e-23
	16.5	1.3064231025210972e-23
	17.0	1.3242800851718368e-23
	17.5	1.340717303297632e-23
	18.0	1.355835015693721e-23
	18.5	1.3697252356420366e-23
	19.0	1.382472530538956e-23
	19.5	1.3941547315482154e-23
	20.0	1.4048435648062328e-23
	20.5	1.414605214053558e-23
	21.0	1.423500823174458e-23
	21.5	1.4315869459516416e-23
	22.0	1.438915949347846e-23
	22.5	1.4455363757805682e-23
	23.0	1.4514932691358726e-23
	23.5	1.4568284686517847e-23
	24.0	1.4615808742745975e-23
	24.5	1.4657866866385676e-23
	25.0	1.469479624429632e-23
	30.0	1.4841907729954062e-23
	35.0	1.4720536924791446e-23
	40.0	1.445267011447843e-23
	45.0	1.4106276104951503e-23
	50.0	1.372062556493043e-23
	55.0	1.331894371590039e-23
	60.0	1.2915125742899786e-23
	65.0	1.2517475480301363e-23
	70.0	1.2130868667637955e-23
	75.0	1.1758044574503313e-23
	80.0	1.1400397251398511e-23
	85.0	1.105847048303806e-23
	90.0	1.0732272621254407e-23
	95.0	1.042147945298685e-23
	100.0	1.0125566139394149e-23
	110.0	9.57576450095515e-24
	120.0	9.077268182395624e-24
	140.0	8.212088237973813e-24
	160.0	7.490561946527916e-24
	180.0	6.88174680055805e-24
	200.0	6.362188193849592e-24
	225.0	5.811671421369607e-24
	250.0	5.347577857731301e-24
	275.0	4.9513428818367145e-24
	300.0	4.609271457657021e-24
	350.0	4.0488802641864255e-24
	400.0	3.6093808036216036e-24
	450.0	3.255628237405013e-24
	500.0	2.9648407950011442e-24
	550.0	2.7216250008257913e-24
	600.0	2.515214463011425e-24
	650.0	2.337857093746075e-24
	700.0	2.1838313131920058e-24
	750.0	2.0488231959887988e-24
	800.0	1.9295192637919687e-24
	850.0	1.8233327095783518e-24
	900.0	1.7282147545345725e-24
	950.0	1.6425218102227766e-24
	1000.0	1.5649201102849411e-24
